,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
587,PRESERVED_SPECIMEN,Coccoloba escuintlensis,HEM 19160,GBIF,,Manuel Vargas,,15.752778,-93.032555,Ejido 21 de Marzo,2006.0,1,1,1,,WGS84,2019,J.M.M.
595,PRESERVED_SPECIMEN,Coccoloba escuintlensis,HEM 12401,GBIF,,Manuel Vargas,,15.459332999999999,-92.657611,Camino ejido Las Golondrinas al ejido Tres Cruces,2005.0,1,1,1,,WGS84,2019,N.M.M.
601,PRESERVED_SPECIMEN,Coccoloba escuintlensis,HEM 21821,GBIF,,Manuel Vargas,,15.738917,-93.14908299999999,"Comunidad El Cerron, Bienes Comunales San Antonio",2007.0,1,1,1,,WGS84,2019,N.M.M.
612,PRESERVED_SPECIMEN,Coccoloba escuintlensis,HEM 21815,GBIF,,Manuel Vargas,,15.738917,-93.14908299999999,"Comunidad El Cerron, Bienes Comunales San Antonio",2007.0,1,1,1,,WGS84,2019,N.M.M.
659,PRESERVED_SPECIMEN,Coccoloba escuintlensis,HEM 5212,GBIF,,Manuel Vargas,,15.108332999999998,-92.408333,"A 15 km. al NE de Huixtla, camino a ejido José María Morelos.",1987.0,1,1,1,,WGS84,2019,E.M.S.; A.M.G.; G.U.
1158,PRESERVED_SPECIMEN,Coccoloba escuintlensis,K411092,GBIF,,Manuel Vargas,,20.016667,-96.975,Francisco Sarabia,1993.0,1,1,1,,WGS84,2019,M. Ambrosio M.
1160,PRESERVED_SPECIMEN,Coccoloba escuintlensis,K411284,GBIF,,Manuel Vargas,,20.022778,-96.872222,Arroyo Hondo,1993.0,1,1,1,,WGS84,2019,M. Ambrosio M.
1168,PRESERVED_SPECIMEN,Coccoloba escuintlensis,P24315,GBIF,,Manuel Vargas,,15.35,-92.233333,"La Victoria, 5 km al N de Belisario Domínguez",1988.0,1,1,1,,WGS84,2019,E. Ventura V.; E.T. López P.
1177,PRESERVED_SPECIMEN,Coccoloba escuintlensis,104132,GBIF,,Manuel Vargas,,17.237222,-94.63972199999999,"4-6 km del Campamento Hermanos Cedillo, camino a Río Alegre",1974.0,1,1,1,,WGS84,2019,J. Dorantes L.
1799,PRESERVED_SPECIMEN,Coccoloba escuintlensis,U.1535420,GBIF,"Zomer, H  289 ",Manuel Vargas,,16.566667000000002,-90.233333,"Dept. Peten, Puerto Chimono, Laguna Petexbatun, 20 km south of Sayaxche.",1990.0,1,1,1,,WGS84,2019,Zomer H
2042,PRESERVED_SPECIMEN,Coccoloba escuintlensis,U.1535419,GBIF,"Zomer, H  224 ",Manuel Vargas,,16.566667000000002,-90.233333,"Dept. Peten, Puerto Chimono, Laguna Petexbatun, 20 km south of Sayaxche.",1990.0,1,1,1,,WGS84,2019,Zomer H
2614,PRESERVED_SPECIMEN,Coccoloba escuintlensis,ASU0029540,GBIF,5121,Manuel Vargas,,15.367991,-92.24431899999999,"Mpio. de Motozintla. La Victoria, 5 km al norte de Belizario Domínguez.",1988.0,1,1,1,,WGS84,2019,E.Ventura; E.López
3881,PRESERVED_SPECIMEN,Coccoloba escuintlensis,01269290,GBIF,1002,Manuel Vargas,,14.37,-90.82,Lado sur del casco de la Finca Sabana Grande.,1990.0,1,1,1,,WGS84,2019,J. J. Castillo Mont
3921,PRESERVED_SPECIMEN,Coccoloba escuintlensis,38485,GBIF,413,Manuel Vargas,,15.448889000000001,-92.568056,Escuíntha,1937.0,1,1,1,,WGS84,2019,E. Matuda
4332,PRESERVED_SPECIMEN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.349167000000001,-92.65472199999999,Acacoyagua,1948.0,1,1,1,,WGS84,2019,Matuda
4333,PRESERVED_SPECIMEN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.713333,-94.614722,"Hermanos Cedillo, carretera a Río Alegre, Jesús Carranza",1974.0,1,1,1,,WGS84,2019,J. Dorantes
4334,PRESERVED_SPECIMEN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.335278,-92.383333,La Victoria 5 km al Norte de Belizario Dominguez,1988.0,1,1,1,,WGS84,2019,E. Ventura; E. López
4558,PRESERVED_SPECIMEN,Coccoloba escuintlensis,00109623,GBIF,,Manuel Vargas,,17.232286,-94.651444,Km 4-6 camino hemanos Cedillo Río Alegre,1974.0,1,1,1,,WGS84,2019,J. Dorantes; et al.
4559,PRESERVED_SPECIMEN,Coccoloba escuintlensis,00109624,GBIF,,Manuel Vargas,,16.324719,-93.871111,"Along Méx Hwy 195, near Monte Bonito",1967.0,1,1,1,,WGS84,2019,A. Shilom T.
4560,PRESERVED_SPECIMEN,Coccoloba escuintlensis,00109621,GBIF,,Manuel Vargas,,15.27777671993707,-92.41437134038635,"La Victoria, 5 km al N de Belizario Domínguez",1988.0,1,1,1,,WGS84,2019,E. Ventura V.; E. López
4682,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1409,GBIF,,Manuel Vargas,,15.241667000000001,-92.633889,La Esperanza,1940.0,1,1,1,,WGS84,2019,E. Matuda
4685,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1410,GBIF,,Manuel Vargas,,15.339444,-92.67416700000001,Acacoyagua,1948.0,1,1,1,,WGS84,2019,E. Matuda
4686,PRESERVED_SPECIMEN,Coccoloba escuintlensis,9726,GBIF,,Manuel Vargas,,15.241667000000001,-92.633889,La Esperanza,1938.0,1,1,1,,WGS84,2019,E. Matuda
4909,PRESERVED_SPECIMEN,Coccoloba escuintlensis,05811,GBIF,,Manuel Vargas,,17.621489999999998,-92.4728,"Parque Nacional Agua Blanca, Km. 64 carretera Villahermosa-Escarcega.",2000.0,1,1,1,,WGS84,2019,O. Castillo A.; L. Ruiz P. ; R. Cano Domínguez; L. Martínez G. ; M. López P. ; F. L. Ascencio Frías
5056,UNKNOWN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.425,-92.608333,MT. OVANDO,,1,1,1,,WGS84,2019,Matuda E.
5122,PRESERVED_SPECIMEN,Coccoloba escuintlensis,99738,GBIF,,Manuel Vargas,,16.325,-91.998333,"LAS MARGARITAS CHIAPAS, CHIS.",1938.0,1,1,1,,WGS84,2019,E. Matuda
5406,PRESERVED_SPECIMEN,Coccoloba escuintlensis,21931,GBIF,,Manuel Vargas,,16.341667,-93.891667,"Along Mexican Highway 195, near Monte Bonito, Mpio. of Arriaga",1964.0,1,1,1,,WGS84,2019,A. Shilom T.
5443,UNKNOWN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.440833,-92.522778,La Esperanza,1938.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
5444,UNKNOWN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.276389000000002,-92.4125,"La Victoria, 5 km al N de Belisario Domínguez",1988.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
5445,UNKNOWN,Coccoloba escuintlensis,NO DISPONIBLE,GBIF,,Manuel Vargas,,15.440833,-92.522778,La Esperanza,1940.0,1,1,1,,WGS84,2019,A. Alvarez Alvarez
6777,PRESERVED_SPECIMEN,Coccoloba escuintlensis,00370547,GBIF,,Manuel Vargas,,15.31944,-92.65833,Escuintla,1936.0,1,1,1,,WGS84,2019,L. E. Matuda
13204,PRESERVED_SPECIMEN,Coccoloba escuintlensis,2059853,GBIF,Veintimilla B. G-46,Manuel Vargas,,14.181389000000001,-91.294722,km 127 en la via Cocales a La Nueva Concepción. Crece en bosque secundario,2000.0,1,1,1,,WGS84,2019,César I. Veintimilla B.
13218,PRESERVED_SPECIMEN,Coccoloba escuintlensis,2058356,GBIF,Ibarra Manríquez 648,Manuel Vargas,,18.56666,-95.06666,Estación de Biología Tropical Los Tuxtlas. Lote 67. Veg. Selva Alta Perennifolia.,1983.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez
13221,PRESERVED_SPECIMEN,Coccoloba escuintlensis,2057654,GBIF,Sinaca Colín 613,Manuel Vargas,,18.56666,-95.06666,"Laguna Escondida, 2.5 km NO de la Estación de Biología Tropical Los Tuxtlas. Selva alta perennifolia.",1986.0,1,1,1,,WGS84,2019,Santiago Sinaca C.|Fidel Chigo Seba
13631,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1914609,GBIF,Acosta Vargas 1137,Manuel Vargas,,10.91,-85.46,"P.N. Guanacaste. Cuenca del Tempisque. sector Cacao, bosque en la entrada hacia la estacion",2000.0,1,1,1,,WGS84,2019,Luis Acosta
13632,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1914612,GBIF,Rodríguez González 3145,Manuel Vargas,,10.92,-85.47,P.N. Guanacaste. Cuenca del Tempisque. Estación Cacao; sendero a la Cima,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas|José Á. González R.|Roberto Espinoza
13636,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1913159,GBIF,Villalobos Abarca 60,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste; Cordillera de Guanacaste. Estación Cacao; Cerro Cacao,1995.0,1,1,1,,WGS84,2019,Ronald Villalobos|H. Picado|A. Mora|Evelio Alfaro
13639,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1913091,GBIF,Espinoza Obando 849,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Dos Ríos, Sendero La Tepescuintle",1993.0,1,1,1,,WGS84,2019,Roberto Espinoza|Rodolfo Zúñiga|Dunia García
13648,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1911670,GBIF,Ventura V. 5121,Manuel Vargas,,16.31,-92.44,"La Victoria, 5 km al Norte de Belizario Domínguez. Ladera de cerro; parcela de cultivo",1988.0,1,1,1,,WGS84,2019,E. Ventura V.|E. López
13658,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1911441,GBIF,Saunders 1075,Manuel Vargas,,14.77527,-87.39471999999999,"San José de Valle, ca. 10 km SE Tela",1981.0,1,1,1,,WGS84,2019,Janice G. Saunders
15138,PRESERVED_SPECIMEN,Coccoloba escuintlensis,1256343,GBIF,Morales Quirós 5944,Manuel Vargas,,9.67,-84.07,"Cerros de Caraigres, Falda SE Fila Aguabuena, entre Quebrada Pilas y Quebrada Ceniza.",1996.0,1,1,1,,WGS84,2019,J. F. Morales
16040,PRESERVED_SPECIMEN,Coccoloba escuintlensis,100516929,GBIF,Boyle 7233,Manuel Vargas,,10.930121,-85.459903,"P.N. Guanacaste.  Cuenca del Tempisque.  Estación Biológica Cacao.  Trail to Cacao summit, aprox. 1 km from station, along-side trail.  Premontane Moist Forest.  Tenth ha transect Cacao -1.",2003.0,1,1,1,,WGS84,2019,Brad Boyle
16370,PRESERVED_SPECIMEN,Coccoloba escuintlensis,100455254,GBIF,Castillo Mont 1002,Manuel Vargas,,14.366667000000001,-90.81666700000001,Lado sur del casco de la Finca Sabana Grande.,1990.0,1,1,1,,WGS84,2019,Juan José Castillo Mont|M.J. Castillo
