,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1690,HUMAN_OBSERVATION,Rudgea monofructus,7971912,GBIF,,Manuel Vargas,,10.440187,-84.690267,,2017.0,1,1,1,,WGS84,2019,Eric Knight
3679,PRESERVED_SPECIMEN,Rudgea monofructus,MA-01-00733462,GBIF,1255,Manuel Vargas,,10.7028,-85.0444,"Alajuela: Upala. P.N. Volcán Tenorio. Cuenca del Zapote. Estación biológica Heliconia, a orilla de Sendero Laguna Danta",2001.0,1,1,1,,WGS84,2019,J.L. Chaves & al
6068,PRESERVED_SPECIMEN,Rudgea monofructus,3622891,GBIF,539,Manuel Vargas,,10.32,-84.7,"Alajuela: Reserva Biologica Monteverde Rio Penas Blancas, Quebrada Azufre",1988.0,1,1,1,,WGS84,2019,E. Bello C.
6586,PRESERVED_SPECIMEN,Rudgea monofructus,34584,GBIF,,Manuel Vargas,,10.211111,-84.605556,"Reserva biológica Alberto Brenes, sendero que corre las lomas al NW de la estación",1995.0,1,1,1,,WGS84,2019,A. Cascante
7596,PRESERVED_SPECIMEN,Rudgea monofructus,904092,GBIF,Rodríguez Ramírez 175,Manuel Vargas,,10.61,-84.99,Z.P. Tenorio; Cordillera de Tilarán. Tierras Morenas; Río San Lorenzo.,1993.0,1,1,1,,WGS84,2019,Gladys Rodríguez
7656,PRESERVED_SPECIMEN,Rudgea monofructus,901754,GBIF,Araya Mena 414,Manuel Vargas,,10.643889,-83.736111,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1993.0,1,1,1,,WGS84,2019,Flor Araya|Jorge F. Corrales
7665,PRESERVED_SPECIMEN,Rudgea monofructus,901508,GBIF,Araya Mena 330,Manuel Vargas,,10.64,-83.73,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1993.0,1,1,1,,WGS84,2019,Flor Araya|Jorge F. Corrales
8864,PRESERVED_SPECIMEN,Rudgea monofructus,537316,GBIF,Bello Carranza 1521,Manuel Vargas,,10.33,-84.7,"Reserva Biológica Monteverde, Río Peñas Blancas. Campo 3.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
8952,PRESERVED_SPECIMEN,Rudgea monofructus,530945,GBIF,Bello Carranza 363,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
8954,PRESERVED_SPECIMEN,Rudgea monofructus,530938,GBIF,Bello Carranza 539,Manuel Vargas,,10.31,-84.7,"Reserva Biológica Monteverde Río Peñas Blancas, Quebrada Azufre.",1988.0,1,1,1,,WGS84,2019,Erick Bello C.
8983,PRESERVED_SPECIMEN,Rudgea monofructus,529025,GBIF,Jiménez Madrigal 734,Manuel Vargas,,10.42,-84.69,"La Fortuna de San Carlos, 3 Km sur Cerro Chato, junto al Río Fortuna",1989.0,1,1,1,,WGS84,2019,Quírico Jiménez|Luis H. Elizondo
9185,PRESERVED_SPECIMEN,Rudgea monofructus,520293,GBIF,Haber 5680,Manuel Vargas,,10.333333,-84.716667,"Monteverde Reserve, Peñas Blancas river valley.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9187,PRESERVED_SPECIMEN,Rudgea monofructus,520193,GBIF,Haber 5433,Manuel Vargas,,10.333333,-84.666667,"Monteverde Cloud Forest Reserve, Peñas Blancas river valley, Atlantic slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
9216,PRESERVED_SPECIMEN,Rudgea monofructus,518762,GBIF,Haber 2312,Manuel Vargas,,10.306667,-84.73861099999999,Río Peñas Blancas,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9246,PRESERVED_SPECIMEN,Rudgea monofructus,517947,GBIF,Haber 1006,Manuel Vargas,,10.30611,-84.75833,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley, Forest understory at on ridge trail across river",1984.0,1,1,1,,WGS84,2019,William A. Haber
9267,PRESERVED_SPECIMEN,Rudgea monofructus,517399,GBIF,Herrera Chacón 198,Manuel Vargas,,10.21472,-84.60777,Reserva Forestal de San Ramón,1986.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Víctor Mora
9358,PRESERVED_SPECIMEN,Rudgea monofructus,514888,GBIF,Haber 1012,Manuel Vargas,,10.30611,-84.75833,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley, Forest understory at on ridge trail across river",1984.0,1,1,1,,WGS84,2019,William A. Haber
9434,PRESERVED_SPECIMEN,Rudgea monofructus,513099,GBIF,Haber 7415,Manuel Vargas,,10.3,-84.71666,"Reserva Biológica Monteverde Laguna de Peñas Blancas, Vertiente Atlántica",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9465,PRESERVED_SPECIMEN,Rudgea monofructus,512710,GBIF,Haber 9380,Manuel Vargas,,10.35,-84.68333299999999,"Reserva Monteverde, Poco Sol, 13 km South Fortuna.",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
9503,PRESERVED_SPECIMEN,Rudgea monofructus,512145,GBIF,Haber 1909,Manuel Vargas,,10.3075,-84.72944,Peñas Blancas,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9517,PRESERVED_SPECIMEN,Rudgea monofructus,511867,GBIF,Haber 7937,Manuel Vargas,,10.3,-84.73333000000001,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9527,PRESERVED_SPECIMEN,Rudgea monofructus,511724,GBIF,Gómez-Laurito 12000,Manuel Vargas,,10.22,-84.6,"Reserva Forestal San Ramón Estación Río San Lorencito, sendero por la fila SO (derecha) del río",1990.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito|Rodolfo Ortiz|Julio Sánchez
9534,PRESERVED_SPECIMEN,Rudgea monofructus,511532,GBIF,Gómez-Laurito 11822,Manuel Vargas,,10.21,-84.61,Reserva Forestal San Ramón Campamento Río San Lorencito,1989.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito|Gustavo Vargas
11528,PRESERVED_SPECIMEN,Rudgea monofructus,2424594,GBIF,Chaves Chaves 596,Manuel Vargas,,10.70472,-84.99221999999999,"Parque Nacional Volcán Tenorio, Cuenca del Río Frío, El Pilón, sector Los teñideros, colecta en bosque primario a orilla de río",2000.0,1,1,1,,WGS84,2019,José Luis Chaves|Eleomar Muñoz
11551,PRESERVED_SPECIMEN,Rudgea monofructus,2418315,GBIF,Mora Castro 1372,Manuel Vargas,,9.972222,-83.45277800000001,"Parque Nacional Barbilla,  Cuenca del Matina,  Entrada Principal,  Sendero El Felino.",2000.0,1,1,1,,WGS84,2019,Edgar Mora Castro|Elías Rojas
11801,PRESERVED_SPECIMEN,Rudgea monofructus,2374907,GBIF,Sánchez-González 702,Manuel Vargas,,10.58888,-84.93055,Cordillera de Tilarán. 5 Km Norte del Lago Arenal. Cercanías del Lago Coter.,1996.0,1,1,1,,WGS84,2019,Joaquín Sánchez González|Alfredo Cascante
11804,PRESERVED_SPECIMEN,Rudgea monofructus,2374707,GBIF,Gómez Pignataro 19126,Manuel Vargas,,10.73,-85.05,"Prov. Guanacaste-Alajuela: slopes of Miravalles, above Bijagua",1982.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|et al.
11810,PRESERVED_SPECIMEN,Rudgea monofructus,2373034,GBIF,Rodríguez González 3828,Manuel Vargas,,9.97333,-83.45055,"Reserva Biológica Barbilla, Cuenca del Matina, Sendero que lleva a Río Danta",1996.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas
11814,PRESERVED_SPECIMEN,Rudgea monofructus,2371526,GBIF,Burger 11193,Manuel Vargas,,10.23,-84.53,"Evergreen premontane wet forest formations on the Caribbean slope between San Lorenzo and Los Angeles de San Ramón, above the Río San Lorenzo. [original label coordinates: 10º14'N, 84º32'W]",1978.0,1,1,1,,WGS84,2019,William C. Burger|Thomas M. Antonio
15706,PRESERVED_SPECIMEN,Rudgea monofructus,100672826,GBIF,Rodríguez González 5026,Manuel Vargas,,10.422222,-84.69444399999999,"Parque Nacional Arenal, cuenca del San Carlos, sendero al Cerro Chato, entrando por Lodge Arenal",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
