,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1306,PRESERVED_SPECIMEN,Piper ottoniifolium,,GBIF,27630,Manuel Vargas,,0.125,-78.633333,"Reserva Maquipucuna, Hacienda El Carmen, secondary; rain forest on banks of Río Umachaca, 4.5 km; airline SE of Nanegal, elev. c. 1200 m, 00°07.5'N,; 78°38'W; epiphyte in tall tree; spikes erect,",1989.0,1,1,1,,WGS84,2019,Grady L. Webster; Piero Delprete
1310,PRESERVED_SPECIMEN,Piper ottoniifolium,,GBIF,32894,Manuel Vargas,,0.158333,-78.825,"Disturbed lower montane rain forest, 12 km by road W of Pacto; scandent in bushes, leaves aromatic with odor of curry; spikes erect, whitish.",1998.0,1,1,1,,WGS84,2019,"Grady L. Webster; Dean Kelch, Alfonso del Hierro"
1380,PRESERVED_SPECIMEN,Piper ottoniifolium,V0525784F,GBIF,6219,Manuel Vargas,,8.5714,-79.9106,,1972.0,1,1,1,,WGS84,2019,A. H. Gentry
1491,PRESERVED_SPECIMEN,Piper ottoniifolium,V0525785F,GBIF,908,Manuel Vargas,,8.5714,-79.9106,,1973.0,1,1,1,,WGS84,2019,P. Busey
1508,PRESERVED_SPECIMEN,Piper ottoniifolium,V0525783F,GBIF,3862,Manuel Vargas,,8.5714,-79.9106,,1970.0,1,1,1,,WGS84,2019,R. L. Dressler
2167,HUMAN_OBSERVATION,Piper ottoniifolium,,GBIF,,Manuel Vargas,,5.023667,-76.673778,"Corregimiento Jigualito, Condoto",2012.0,1,1,1,,WGS84,2019,Valoyes C.Z.
2266,PRESERVED_SPECIMEN,Piper ottoniifolium,4149951,GBIF,9054,Manuel Vargas,,-0.52,-76.38,Parq. Nac. Yasuní. Swamp forest along Río Añangu (black water) near jct. with Río Napo,1983.0,1,1,1,,WGS84,2019,J. L. Luteyn
2267,PRESERVED_SPECIMEN,Piper ottoniifolium,4149945,GBIF,9054,Manuel Vargas,,-0.52,-76.38,Parq. Nac. Yasuní. Swamp forest along Río Añangu (black water) near jct. with Río Napo,1983.0,1,1,1,,WGS84,2019,J. L. Luteyn
2268,PRESERVED_SPECIMEN,Piper ottoniifolium,4149952,GBIF,673,Manuel Vargas,,-1.07,-77.6,"Reserva Biológica Jatun Sacha. Río Napo, 8 km abajo de Misahuallí",1987.0,1,1,1,,WGS84,2019,C. E. Cerón Martínez
2269,PRESERVED_SPECIMEN,Piper ottoniifolium,4149937,GBIF,E3828,Manuel Vargas,,-2.213329,-79.139376,"Junction of the Provinces of Guayas, Cañar, Chimborazo & Bolivar: Foothills of the western cordillera near the village of Bucay",1945.0,1,1,1,,WGS84,2019,W. H. Camp
