,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2610,PRESERVED_SPECIMEN,Eugenia selvana,ASU0015852,GBIF,10331,Manuel Vargas,,10.428045,-84.009945,"La Selva Research Station of OTS, trail CCL 750 m.",2002.0,1,1,1,,WGS84,2019,"L. R. Landrum; A. Salywon, K. Bagstad, D. Damrel, R. Schoeninger, E. Gilbert, E. Makings"
2623,PRESERVED_SPECIMEN,Eugenia selvana,ASU0015853,GBIF,10331,Manuel Vargas,,10.428045,-84.009945,"La Selva Research Station of OTS, trail CCL 750 m.",2002.0,1,1,1,,WGS84,2019,"L. R. Landrum; Andrew Salywon, E. Gilbert, K. Bagstad, D. Damrel, Elizabeth Makings, R. Schoeninger."
2642,PRESERVED_SPECIMEN,Eugenia selvana,101126972,GBIF,Landrum 10331,Manuel Vargas,,10.433333,-84.033333,La Selva Research Station of OTS.,2002.0,1,1,1,,WGS84,2019,Leslie R. Landrum
3869,PRESERVED_SPECIMEN,Eugenia selvana,1043497,GBIF,1241,Manuel Vargas,,10.43,-84.02,"Finca La Selva, Puerto Viejo",1973.0,1,1,1,,WGS84,2019,G. S. Hartshorn
8033,PRESERVED_SPECIMEN,Eugenia selvana,792407,GBIF,Howard 105,Manuel Vargas,,10.43138,-84.00361,La Selva.,1985.0,1,1,1,,WGS84,2019,J.J. Howard
8034,PRESERVED_SPECIMEN,Eugenia selvana,792353,GBIF,Howard 106,Manuel Vargas,,10.43138,-84.00361,La Selva.,1985.0,1,1,1,,WGS84,2019,J.J. Howard
10006,PRESERVED_SPECIMEN,Eugenia selvana,3468981,GBIF,Vargas Ramírez 1319,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SSE 2270m. Der.,2005.0,1,1,1,,WGS84,2019,Orlando Vargas
10452,PRESERVED_SPECIMEN,Eugenia selvana,308028,GBIF,Gentry 71778A,Manuel Vargas,,10.4,-84.05,"Magsasay, lowland wet forest, near La  Selva. Transect 10.",1990.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
10453,PRESERVED_SPECIMEN,Eugenia selvana,308020,GBIF,Gentry 71700A,Manuel Vargas,,10.4,-84.05,"Magsasay, lowland wet forest, near La  Selva. Transect 1.",1990.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Barry E. Hammel|Lindsay P. Woodruff|Helen Kennedy
10454,PRESERVED_SPECIMEN,Eugenia selvana,307907,GBIF,Gentry 78554,Manuel Vargas,,10.433333,-84.016667,"La Selva, Río Sarapiquí near Puerto Viejo, tropical wet forest, junction SSO and LOC Trails, Transect 4",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz
10691,PRESERVED_SPECIMEN,Eugenia selvana,2866219,GBIF,Chacón Gamboa 79,Manuel Vargas,,10.38,-84.05,"Sendero entre el campamento Canta Rana y Río Peje, Magsasay, bosque primario",1983.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
10760,PRESERVED_SPECIMEN,Eugenia selvana,2865162,GBIF,Poveda Álvarez 1153,Manuel Vargas,,9.62,-82.83,Bri-Bri.,1975.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
10762,PRESERVED_SPECIMEN,Eugenia selvana,2865161,GBIF,Hartshorn 1306,Manuel Vargas,,10.43333,-84.01666,"Finca La Selva, Puerto Viejo;",1973.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
10845,PRESERVED_SPECIMEN,Eugenia selvana,2863958,GBIF,Hartshorn 1241,Manuel Vargas,,10.433333,-84.016667,"Finca La Selva, Puerto Viejo; W boundary, along Hunter's pejibayes",1973.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
10868,PRESERVED_SPECIMEN,Eugenia selvana,2863575,GBIF,Hammel 8662,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. The OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí. In forest between arboretum and Near Loop Trail.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
10915,PRESERVED_SPECIMEN,Eugenia selvana,2862818,GBIF,Folsom 9345,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
10953,PRESERVED_SPECIMEN,Eugenia selvana,2862428,GBIF,Garwood 1155,Manuel Vargas,,10.38,-84.06,"South of Puerto Viejo, 2 km south of Magsasay Penal Colony, west of the road.",1983.0,1,1,1,,WGS84,2019,Nancy C. Garwood|Mary Gibby|Rachel J. Hampshire|Christopher J. Humphries
12955,PRESERVED_SPECIMEN,Eugenia selvana,2164249,GBIF,Grayum 1990,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum
13164,PRESERVED_SPECIMEN,Eugenia selvana,2080641,GBIF,Hammel 9987,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
13303,PRESERVED_SPECIMEN,Eugenia selvana,2009229,GBIF,Hammel 9708,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
13353,PRESERVED_SPECIMEN,Eugenia selvana,1987778,GBIF,Hammel 9184,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
14964,PRESERVED_SPECIMEN,Eugenia selvana,1304319,GBIF,Stevens 13488,Manuel Vargas,,10.433333,-83.966667,"Along ""Starkey Road"", 4.5 km SE of bridge at Puerto Viejo.",1979.0,1,1,1,,WGS84,2019,W. D. Stevens
25057,PRESERVED_SPECIMEN,Eugenia selvana,V0044409F,GBIF,8662,Manuel Vargas,,10.0114,-83.9519,,1980.0,1,1,1,,WGS84,2019,B. E. Hammel
25863,PRESERVED_SPECIMEN,Eugenia selvana,BM000043694,GBIF,1155,Manuel Vargas,,9.970203,-84.18794100000001,,1983.0,1,1,1,,WGS84,2019,"Nancy C. Garwood, Mary Gibby, Rachel J. Hampshire & Chris J. Humphries"
26436,PRESERVED_SPECIMEN,Eugenia selvana,772,GBIF,,Manuel Vargas,,10.431389,-84.007778,,,1,1,1,,WGS84,2019,
