,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2923,PRESERVED_SPECIMEN,Orthion guatemalense,100918594,GBIF,Hammel 25971,Manuel Vargas,,9.405278,-84.153056,"Entre Quepos y P. N. Manuel Antonio, por la fila, reserva natural del hotel Si Como No.",2011.0,1,1,1,,WGS84,2019,Barry E. Hammel
2927,PRESERVED_SPECIMEN,Orthion guatemalense,100918633,GBIF,Hammel 25967,Manuel Vargas,,9.405278,-84.153056,"Entre Quepos y P. N. Manuel Antonio, por la fila, reserva natural del hotel Si Como No.",2011.0,1,1,1,,WGS84,2019,Barry E. Hammel
2930,PRESERVED_SPECIMEN,Orthion guatemalense,100918602,GBIF,Hammel 25974,Manuel Vargas,,9.405278,-84.153056,"Entre Quepos y P. N. Manuel Antonio, por la fila, reserva natural del hotel Si Como No.",2011.0,1,1,1,,WGS84,2019,Barry E. Hammel
10627,PRESERVED_SPECIMEN,Orthion guatemalense,2925363,GBIF,Shank 4978,Manuel Vargas,,11.533333,-84.43333299999999,"Orillas de Río Zapote; matorrales húmedas y breñosas [Molina number series, fb give elevation of 30 m but that obviously wrong]",1951.0,1,1,1,,WGS84,2019,Paul J. Shank|Antonio Molina R.
12879,PRESERVED_SPECIMEN,Orthion guatemalense,2219416,GBIF,Contreras 4203,Manuel Vargas,,15.87055,-89.94471999999999,"Sebol, bordering Río Sebol, about 12 km below Sebol, in high forest",1964.0,1,1,1,,WGS84,2019,Elias Contreras
13686,PRESERVED_SPECIMEN,Orthion guatemalense,1899114,GBIF,Laguna 44,Manuel Vargas,,11.633333,-84.43333299999999,Colonia Verdún; bosque húmedo tropical,1982.0,1,1,1,,WGS84,2019,A. Laguna
14521,PRESERVED_SPECIMEN,Orthion guatemalense,1458314,GBIF,Roldán 1515,Manuel Vargas,,7.8,-75.56666,"Corregimiento de Uré, Vereda Versalles, Cerro Moyambo.",1990.0,1,1,1,,WGS84,2019,Francisco J. Roldán|et al.
15410,PRESERVED_SPECIMEN,Orthion guatemalense,1150343,GBIF,Shank 4761,Manuel Vargas,,11.433333,-84.6,Montañas Esquipulas y Alemán; bosque lluvioso [Molina number series],1951.0,1,1,1,,WGS84,2019,Paul J. Shank|Antonio Molina R.
15456,PRESERVED_SPECIMEN,Orthion guatemalense,1124936,GBIF,Contreras 11373,Manuel Vargas,,15.52305,-89.33527,El Estor. In high forest,1972.0,1,1,1,,WGS84,2019,Elias Contreras
15457,PRESERVED_SPECIMEN,Orthion guatemalense,1124935,GBIF,Lundell 19043,Manuel Vargas,,15.738879999999998,-89.09166,"Cienaga, in zapotal, high forest, bordering Río Cienaga, on the Izabal-Peten Road.",1975.0,1,1,1,,WGS84,2019,Cyrus L. Lundell|Elias Contreras
17448,PRESERVED_SPECIMEN,Orthion guatemalense,4294581,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17451,PRESERVED_SPECIMEN,Orthion guatemalense,4294582,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17455,PRESERVED_SPECIMEN,Orthion guatemalense,4294580,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17456,PRESERVED_SPECIMEN,Orthion guatemalense,4294572,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17457,PRESERVED_SPECIMEN,Orthion guatemalense,4294567,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17458,PRESERVED_SPECIMEN,Orthion guatemalense,4294560,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel
17460,PRESERVED_SPECIMEN,Orthion guatemalense,4294569,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17461,PRESERVED_SPECIMEN,Orthion guatemalense,4294570,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17462,PRESERVED_SPECIMEN,Orthion guatemalense,4294573,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17463,PRESERVED_SPECIMEN,Orthion guatemalense,4294565,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17464,PRESERVED_SPECIMEN,Orthion guatemalense,4294568,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17465,PRESERVED_SPECIMEN,Orthion guatemalense,4294571,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
17466,PRESERVED_SPECIMEN,Orthion guatemalense,4294566,GBIF,,Manuel Vargas,,9.405278,-84.15299999999999,"Entre Quepos y P. N. Manuel Antonio, por la fila.",2011.0,1,1,1,,WGS84,2019,Barry Hammel; Jorge Hernández ; Isabel Pérez
