,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
281,HUMAN_OBSERVATION,Eugenia truncata,,GBIF,,Manuel Vargas,,10.759056,-85.32266700000001,,2019.0,1,1,1,,WGS84,2019,
341,HUMAN_OBSERVATION,Eugenia truncata,,GBIF,,Manuel Vargas,,10.769333,-85.341833,,2016.0,1,1,1,,WGS84,2019,
354,HUMAN_OBSERVATION,Eugenia truncata,,GBIF,,Manuel Vargas,,10.967167,-85.49580999999999,,2019.0,1,1,1,,WGS84,2019,
360,HUMAN_OBSERVATION,Eugenia truncata,,GBIF,,Manuel Vargas,,10.773583,-85.415389,,2017.0,1,1,1,,WGS84,2019,
2495,PRESERVED_SPECIMEN,Eugenia truncata,,GBIF,,Manuel Vargas,,10.77,-85.34,"Costa Rica:Area de Conservacion Guanacaste, Sector Palilas, Estacion Pailas, despues de la interceccion al crater y cangreja",2010.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2539,PRESERVED_SPECIMEN,Eugenia truncata,,GBIF,,Manuel Vargas,,10.77,-85.34,"Costa Rica:Area de Conservacion Guanacaste, Sector Palilas, Estacion Pailas, despues de la interceccion al crater y cangreja",2010.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2591,PRESERVED_SPECIMEN,Eugenia truncata,ASU0080791,GBIF,39,Manuel Vargas,,10.928611,-85.469444,"P.N. Guanacaste, Cordillera de Guanacaste., Estacion Cacao; Cerro Cacao. Sendero Arenales",1995.0,1,1,1,,WGS84,2019,Fco. Alvarado
2977,MATERIAL_SAMPLE,Eugenia truncata,BioBot11535,GBIF,,Manuel Vargas,,10.77,-85.34100000000001,"Area de Conservacion Guanacaste, Sector Palilas, Estacion Pailas, despues de la interceccion al cra",2010.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2981,MATERIAL_SAMPLE,Eugenia truncata,BioBot11536,GBIF,,Manuel Vargas,,10.77,-85.34100000000001,"Area de Conservacion Guanacaste, Sector Palilas, Estacion Pailas, despues de la interceccion al cra",2010.0,1,1,1,,WGS84,2019,Adrian Guadamuz
3022,MATERIAL_SAMPLE,Eugenia truncata,BioBot11537,GBIF,,Manuel Vargas,,10.77,-85.34100000000001,"Area de Conservacion Guanacaste, Sector Palilas, Estacion Pailas, despues de la interceccion al cra",2010.0,1,1,1,,WGS84,2019,Adrian Guadamuz
6109,PRESERVED_SPECIMEN,Eugenia truncata,RB01370560,GBIF,241,Manuel Vargas,,10.927222,-85.493889,Guanacaste: Cantón de La Cruz. Parque Nacional Guanacaste. Estación Maritza,1992.0,1,1,1,,WGS84,2019,R. Espinoza
6426,PRESERVED_SPECIMEN,Eugenia truncata,K001002002,GBIF,762,Manuel Vargas,,10.78,-85.35,"Guanacaste: Canton de Liberia, P. N. Rincon de la Vieja. Cordillera de Guanacaste. Estacion Las Pailas.",1992.0,1,1,1,,WGS84,2019,"Espinoza, R."
6427,PRESERVED_SPECIMEN,Eugenia truncata,K001002001,GBIF,780,Manuel Vargas,,10.78,-85.35,"Guanacaste: Canton de Liberia, P. N. Rincon de la Vieja. Cordillera de Guanacaste. Estacion Las Pailas. Sendero Catarata Cangrejo.",1993.0,1,1,1,,WGS84,2019,"Espinoza, R."
7410,PRESERVED_SPECIMEN,Eugenia truncata,957301,GBIF,Hammel 17792,Manuel Vargas,,10.91,-85.48,P.N. Guanacaste; Cordillera de Guanacaste. Estación Cacao; Quebrada Pedregal.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|et al.
7803,PRESERVED_SPECIMEN,Eugenia truncata,895340,GBIF,García García 34,Manuel Vargas,,10.79,-85.35,P.N. Rincón de la Vieja; Cordillera de Guanacaste. Estación Las Pailas.,1993.0,1,1,1,,WGS84,2019,Dunia García
7959,PRESERVED_SPECIMEN,Eugenia truncata,887798,GBIF,Jiménez Madrigal 1530,Manuel Vargas,,10.18,-84.7,"Cordillera de Tilarán. Palmital, 9 km N luego de Miramar, camino a Cedral.",1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|Luis J. Poveda Álvarez|Víctor H. Ramírez
7966,PRESERVED_SPECIMEN,Eugenia truncata,887582,GBIF,Jiménez Madrigal 1421,Manuel Vargas,,9.93,-84.05,"Valle Central. Universidad de Costa Rica, junto a Escuela de Biología.",1993.0,1,1,1,,WGS84,2019,Quírico Jiménez
8009,PRESERVED_SPECIMEN,Eugenia truncata,808948,GBIF,Herrera Chacón 108,Manuel Vargas,,10.079445,-84.44166700000001,San Isidro de San Ramón.,1986.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
10388,PRESERVED_SPECIMEN,Eugenia truncata,311500,GBIF,Rivera Elizondo 1129,Manuel Vargas,,10.67,-85.29777800000001,"P. Nac. Rincón de la Vieja Colecta en camino a San Jorge, 3 Km. de La Casona Santa María.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
