,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
131,PRESERVED_SPECIMEN,Hasseltiopsis dioica,CM341173,GBIF,3106,Manuel Vargas,,10.333333,-84.833333,"Monteverde community, Pacific slope",1985.0,1,1,1,,WGS84,2019,"Haber, W.A."
219,PRESERVED_SPECIMEN,Hasseltiopsis dioica,00495235,GBIF,,Manuel Vargas,,18.154889999999998,-96.86053000000001,Alrededores del Puente de Fierro en dirección a Sta. María Chilchotla (7 km de Huautla de Jiménez por la carretera a Teotitlán - MEX 182).,2001.0,1,1,1,,WGS84,2019,Diana Munn-Estrada
243,PRESERVED_SPECIMEN,Hasseltiopsis dioica,00493945,GBIF,,Manuel Vargas,,18.198220000000003,-96.85821999999999,"Orilla del Cerro Rabón, al S de la comunidad del mismo nombre. Exposición SE.",2001.0,1,1,1,,WGS84,2019,Diana Munn-Estrada|F. Mendoza|Jesus Juarez
299,HUMAN_OBSERVATION,Hasseltiopsis dioica,,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,,2019.0,1,1,1,,WGS84,2019,
704,PRESERVED_SPECIMEN,Hasseltiopsis dioica,V009310,GBIF,,Manuel Vargas,,19.2125,-96.88,El Mirador,1842.0,1,1,1,,WGS84,2019,F.M. Liebmann
848,PRESERVED_SPECIMEN,Hasseltiopsis dioica,K424568,GBIF,,Manuel Vargas,,19.766667,-104.4,"Cañada de La Moza, 4 km adelante de Cuatro Caminos",1992.0,1,1,1,,WGS84,2019,R. Cuevas G.; L. Guzmán-Hernández
1125,PRESERVED_SPECIMEN,Hasseltiopsis dioica,V051047,GBIF,,Manuel Vargas,,19.841110999999998,-96.8175,La Chivería,1972.0,1,1,1,,WGS84,2019,F. Ventura A.
1276,PRESERVED_SPECIMEN,Hasseltiopsis dioica,45033,GBIF,,Manuel Vargas,,19.766667,-104.4,"Cañada La Moza, 4 km adelante de Cuatro Caminos",1992.0,1,1,1,,WGS84,2019,R. Cuevas G.; L. Guzmán-Hernández
1284,PRESERVED_SPECIMEN,Hasseltiopsis dioica,45034,GBIF,,Manuel Vargas,,19.211667000000002,-96.851111,"1.8 km SSE of El Mirador, and turn off from the Totutla-Conejos Hwy",1981.0,1,1,1,,WGS84,2019,M. Nee; G. Cortés R.
1287,PRESERVED_SPECIMEN,Hasseltiopsis dioica,V028761,GBIF,,Manuel Vargas,,19.2125,-96.88,El Mirador,1921.0,1,1,1,,WGS84,2019,C.A. Purpus
2082,PRESERVED_SPECIMEN,Hasseltiopsis dioica,L.3810030,GBIF,"Alford, MH; Mora, EC  3010 ",Manuel Vargas,,10.928611,-85.469444,"Guanacaste: Parque Nacional Guanacaste, north of Liberia, Estación Cacao, on the Arenal Trail, 200-400 m from the station.",2002.0,1,1,1,,WGS84,2019,Alford MH; Mora EC
3139,PRESERVED_SPECIMEN,Hasseltiopsis dioica,3654878,GBIF,325,Manuel Vargas,,13.7417,-84.9917,Departamento de Zelaya. Cerro El Hormiguero.,1979.0,1,1,1,,WGS84,2019,A. Grijalva
3141,PRESERVED_SPECIMEN,Hasseltiopsis dioica,3579262,GBIF,3106,Manuel Vargas,,10.33,-84.83,"Monteverde community, Pacific slope.",,1,1,1,,WGS84,2019,W. A. Haber
3149,PRESERVED_SPECIMEN,Hasseltiopsis dioica,3466633,GBIF,3010,Manuel Vargas,,10.9286,-85.4694,"Parque Nacional Guanacaste, north of Liberia. Estación Cacao. On the Arenal Trail, 200-400 m from the station.",2002.0,1,1,1,,WGS84,2019,M. H. Alford & E. Mora
4066,PRESERVED_SPECIMEN,Hasseltiopsis dioica,107421,GBIF,11455,Manuel Vargas,,10.501664,-84.692045,La Palma de San Ramón,1929.0,1,1,1,,WGS84,2019,A. M. Brenes
4614,PRESERVED_SPECIMEN,Hasseltiopsis dioica,00157086,GBIF,,Manuel Vargas,,19.841110999999998,-96.81694399999999,La Chivería,1972.0,1,1,1,,WGS84,2019,F. Ventura A.
5019,UNKNOWN,Hasseltiopsis dioica,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.444167,-103.949722,"Ejido El Terrero, en Cerro Grande",,1,1,1,,WGS84,2019,NO DISPONIBLE
5020,UNKNOWN,Hasseltiopsis dioica,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.578056,-104.225278,"El Laurelito, Zona Núcleo Manantlán-Las Joyas",,1,1,1,,WGS84,2019,NO DISPONIBLE
5068,PRESERVED_SPECIMEN,Hasseltiopsis dioica,465,GBIF,,Manuel Vargas,,19.584167,-104.278056,"Cuchilla de La Tuna, Estación Científica Las Joyas",1985.0,1,1,1,,WGS84,2019,José Antonio Vázquez García
5069,PRESERVED_SPECIMEN,Hasseltiopsis dioica,2063,GBIF,,Manuel Vargas,,19.591667,-104.275,"21 km al SE de Ahuacapán, 9 km al SE de Corralitos",1984.0,1,1,1,,WGS84,2019,Theodore Cochrane; Emmet Judziewicz
5070,PRESERVED_SPECIMEN,Hasseltiopsis dioica,13575,GBIF,,Manuel Vargas,,19.584722,-104.29916700000001,2.5 km al O de la Estación Científica Las Joyas,1991.0,1,1,1,,WGS84,2019,Enrique José Jardel Peláez; Ana Luisa Santiago Pérez; Elizabeth Muñoz Mendoza
5071,PRESERVED_SPECIMEN,Hasseltiopsis dioica,6489,GBIF,,Manuel Vargas,,19.591667,-104.291667,Camino a La Moza,1986.0,1,1,1,,WGS84,2019,José Antonio Vázquez García
5072,PRESERVED_SPECIMEN,Hasseltiopsis dioica,13922,GBIF,,Manuel Vargas,,19.741667,-104.258333,"Quince Ocotes, Sierra de Manantlán",1991.0,1,1,1,,WGS84,2019,Alwin Gentry; Enrique José Jardel Peláez
5073,PRESERVED_SPECIMEN,Hasseltiopsis dioica,23547,GBIF,,Manuel Vargas,,19.591667,-104.291667,"Los Barbechos, Estación Científica Las Joyas",1985.0,1,1,1,,WGS84,2019,Rosa Romo Campos
5074,PRESERVED_SPECIMEN,Hasseltiopsis dioica,13368,GBIF,,Manuel Vargas,,19.584722,-104.29916700000001,"El Laurelito, 2.5 km al O de la Estación Científica Las Joyas",1991.0,1,1,1,,WGS84,2019,Enrique José Jardel Peláez; Elizabeth Muñoz Mendoza; Ana Luisa Santiago Pérez
5075,PRESERVED_SPECIMEN,Hasseltiopsis dioica,409,GBIF,,Manuel Vargas,,19.591667,-104.275,"El Laurelito, Estación Científica Las Joyas",1985.0,1,1,1,,WGS84,2019,José Antonio Vázquez García
5076,PRESERVED_SPECIMEN,Hasseltiopsis dioica,13132,GBIF,,Manuel Vargas,,19.5875,-104.294444,"El Laurelito, Estación Científica Las Joyas",1992.0,1,1,1,,WGS84,2019,Ramón Cuevas Guzmán; Luis Guzmán Hernández
5077,PRESERVED_SPECIMEN,Hasseltiopsis dioica,6197,GBIF,,Manuel Vargas,,19.608333,-104.30833299999999,"Charco de Los Perros, Estación Científica Las Joyas",1986.0,1,1,1,,WGS84,2019,José Arturo Solís Magallanes; Gloria Parada Barrera
5078,PRESERVED_SPECIMEN,Hasseltiopsis dioica,6262,GBIF,,Manuel Vargas,,19.591667,-104.291667,Estación Científica Las Joyas,1986.0,1,1,1,,WGS84,2019,María de Jesús Sainz Chávez
5079,PRESERVED_SPECIMEN,Hasseltiopsis dioica,18155,GBIF,,Manuel Vargas,,19.584722,-104.29916700000001,"El Laurelito, 2.5 km al O de la Estación Científica Las Joyas",1991.0,1,1,1,,WGS84,2019,Enrique José Jardel Peláez; Ana Luisa Santiago Pérez; Elizabeth Muñoz Mendoza
5094,PRESERVED_SPECIMEN,Hasseltiopsis dioica,NO DISPONIBLE,GBIF,,Manuel Vargas,,18.198222,-96.830861,"NE de la comunidad de Agua de Gancho. Agencia Municipal María Luisa (8 km del Puente de Fierro, por la terracería a Sta. María Chilchotla). Ladera con exposición W",2001.0,1,1,1,,WGS84,2019,D.X. Munn-Estrada; F. Mendoza; J. Juárez
5152,PRESERVED_SPECIMEN,Hasseltiopsis dioica,130071,GBIF,,Manuel Vargas,,19.735,-104.17806,"CAÑADA DE LA MOZA, 4 KM ADELANTE DE CUATRO CAMINOS, MPIO. AUTLAN",1992.0,1,1,1,,WGS84,2019,R. Cuevas G.; L. Guzmán H.
5153,PRESERVED_SPECIMEN,Hasseltiopsis dioica,127044,GBIF,,Manuel Vargas,,19.82,-96.80694,"El Clarín, al E de Santa Rita",1989.0,1,1,1,,WGS84,2019,C. Gutiérrez B.
7251,PRESERVED_SPECIMEN,Hasseltiopsis dioica,46914,GBIF,Chávez Obando 390,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2019,Carlos Chávez
7408,PRESERVED_SPECIMEN,Hasseltiopsis dioica,957308,GBIF,Hammel 17798,Manuel Vargas,,10.91,-85.48,P.N. Guanacaste; Cordillera de Guanacaste. Estación Cacao; Quebrada Pedregal.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|et al.
