,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
81,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511118,GBIF,1003,Manuel Vargas,,10.433333,-84.0,"La Selva Biological Field Station, about 3 m from 3100/250 pole",2005.0,1,1,1,,WGS84,2019,"Paul, J."
113,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511063,GBIF,1058,Manuel Vargas,,10.433333,-83.766667,"La Suerte Biological Field Station, off SR trail in the ""Large Forest""",2005.0,1,1,1,,WGS84,2019,"Paul, J."
114,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511065,GBIF,1060,Manuel Vargas,,10.433333,-83.766667,"La Suerte Biological Field Station, along C1 trail in selectively logged part of the ""Large Forest""",2005.0,1,1,1,,WGS84,2019,"Paul, J."
9023,PRESERVED_SPECIMEN,Psychotria laselvensis,526846,GBIF,Stevens 24423,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens|O. M. Montiel J.
9040,PRESERVED_SPECIMEN,Psychotria laselvensis,526063,GBIF,Stevens 23985,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, along and above near road.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
9044,PRESERVED_SPECIMEN,Psychotria laselvensis,525985,GBIF,Stevens 23652,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
9305,PRESERVED_SPECIMEN,Psychotria laselvensis,516135,GBIF,Davidse 31296,Manuel Vargas,,10.64444,-83.68333,ca. 4-5 airline km S of Islas Buena Vista in the Río Colorado. Premontane wet forest on low hills.,1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
9308,PRESERVED_SPECIMEN,Psychotria laselvensis,516047,GBIF,Davidse 31016,Manuel Vargas,,10.666667,-83.666667,"Hills 2 airline km SSE of Islas Buena Vista in the Río Colorado, 14 airline km SW of Barra del Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
9993,PRESERVED_SPECIMEN,Psychotria laselvensis,3470194,GBIF,Fernández Zúñiga 1362,Manuel Vargas,,10.643880000000001,-83.73611,"Cantón de Pococi. R.N.F.S. Barra del Colorado. Llanura de Tortuguero. Sardinas, recorrido a las cimas por camino Los Berrocales rumbo Noreste de la estacop|4n.",1994.0,1,1,1,,WGS84,2019,Álvaro Fernández
10511,PRESERVED_SPECIMEN,Psychotria laselvensis,3035369,GBIF,Folsom 10004,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
10530,PRESERVED_SPECIMEN,Psychotria laselvensis,2999140,GBIF,Paul 1060,Manuel Vargas,,10.43333,-83.76666,La Suerte Biological Field Station.,2005.0,1,1,1,,WGS84,2019,John R. Paul
10532,PRESERVED_SPECIMEN,Psychotria laselvensis,2999141,GBIF,Paul 1058,Manuel Vargas,,10.43333,-83.76666,La Suerte Biological Field Station.,2005.0,1,1,1,,WGS84,2019,John R. Paul
10542,PRESERVED_SPECIMEN,Psychotria laselvensis,2998511,GBIF,Paul 1003,Manuel Vargas,,10.43333,-84.0,La Selva Biological Field Station.,2005.0,1,1,1,,WGS84,2019,John R. Paul
10639,PRESERVED_SPECIMEN,Psychotria laselvensis,2900820,GBIF,Wilbur 37586,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Robert L. Wilbur
11252,PRESERVED_SPECIMEN,Psychotria laselvensis,2707477,GBIF,Wilbur 34377,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Robert L. Wilbur|Brian Jacobs
11276,PRESERVED_SPECIMEN,Psychotria laselvensis,2704929,GBIF,Jacobs 3262,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Brian Jacobs
11280,PRESERVED_SPECIMEN,Psychotria laselvensis,2704246,GBIF,Jacobs 3142,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Brian Jacobs
11281,PRESERVED_SPECIMEN,Psychotria laselvensis,2703692,GBIF,Jacobs 3111,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Brian Jacobs
11790,PRESERVED_SPECIMEN,Psychotria laselvensis,2379211,GBIF,Wilbur 37299,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1985.0,1,1,1,,WGS84,2019,Robert L. Wilbur
12062,PRESERVED_SPECIMEN,Psychotria laselvensis,2328564,GBIF,Davidson 6966,Manuel Vargas,,10.5,-83.78,"Hacienda Tapezco-Hacienda La Suerte. 29 air km W of Tortuguero. Primary rainforest in an area being selectively looged. Area of low hills and mounds, a few small streams",1978.0,1,1,1,,WGS84,2019,Christopher Davidson|Amy Kaminer|L. Middleton|B. Rasnow
13267,PRESERVED_SPECIMEN,Psychotria laselvensis,2042574,GBIF,Hammel 11491,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel
13280,PRESERVED_SPECIMEN,Psychotria laselvensis,2031067,GBIF,Hammel 10938,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1981.0,1,1,1,,WGS84,2019,Barry E. Hammel
13602,PRESERVED_SPECIMEN,Psychotria laselvensis,1929149,GBIF,Hammel 8706,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
14685,PRESERVED_SPECIMEN,Psychotria laselvensis,1415920,GBIF,Folsom 9958,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
15351,PRESERVED_SPECIMEN,Psychotria laselvensis,1178910,GBIF,Rueda 4875,Manuel Vargas,,10.85,-83.766667,"Reserva Indio-Maíz, Municipio de San Juan del Norte, sendero de cazadores, al lado sur de la Laguna de Silico.",1996.0,1,1,1,,WGS84,2019,R. M. Rueda|I. Coronado G.|N. Tercero
15862,PRESERVED_SPECIMEN,Psychotria laselvensis,100572634,GBIF,Santamaría-Aguilar 7628,Manuel Vargas,,9.118611,-82.668056,"Alto Uri, Rancho Santin, PILA, Punto #7, Aprox. 1 km al Norte de R. Santin.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Daniel Solano|Á. Solís|Nelson Zamora|Alex K. Monro
15863,PRESERVED_SPECIMEN,Psychotria laselvensis,100572579,GBIF,Solano Peralta 5560,Manuel Vargas,,9.113889,-82.663333,PILA. Estación Santín.,2008.0,1,1,1,,WGS84,2019,Daniel Solano|Nelson Zamora|Alex K. Monro|Á. Solís|A. Harttmann|Daniel Santamaría
15864,PRESERVED_SPECIMEN,Psychotria laselvensis,100572580,GBIF,Solano Peralta 5619,Manuel Vargas,,9.118889,-82.664167,PILA. Estación Santín.,2008.0,1,1,1,,WGS84,2019,Daniel Solano|Nelson Zamora|Alex K. Monro|Á. Solís|A. Harttmann|Daniel Santamaría
16245,PRESERVED_SPECIMEN,Psychotria laselvensis,100489752,GBIF,Santamaría-Aguilar 6766,Manuel Vargas,,9.81788,-83.15871,"Limon, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Punto S1. Bosque, predominando arboles de Sloanea sp., Dussia sp., Garcinia, Cecropia insignis, 13-30 m. Sotobosque con Renealmia, Meliosma sp., Geonoma sp. y Chamaedorea costaricensis.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
16247,PRESERVED_SPECIMEN,Psychotria laselvensis,100489710,GBIF,Santamaría-Aguilar 6584,Manuel Vargas,,9.8132,-83.16813,"Limon, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Alrededores del campamento. Bosque nuboso primario. Predominando arboles de Elaegia sp., Geonoma, Lauraceae. El sotobosque con Melastomataceae, Caliptrogyne, Heliconia, Calathea.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
16573,PRESERVED_SPECIMEN,Psychotria laselvensis,100309096,GBIF,Loiselle 118,Manuel Vargas,,10.33,-84.06,8 km E of San Ramon; transitional premontane rainforest - perhumid life zone.,1985.0,1,1,1,,WGS84,2019,B. A. Loiselle
23871,PRESERVED_SPECIMEN,Psychotria laselvensis,1511568,GBIF,,Manuel Vargas,,10.643889,-83.736112,"Sardinas, recorrido a las cimas por camino Los Berrocales rumbo Noreste de la estacion.",1994.0,1,1,1,,WGS84,2019,Alvaro Fernandez
24659,PRESERVED_SPECIMEN,Psychotria laselvensis,,GBIF,8706,Manuel Vargas,,10.0114,-83.9519,,1980.0,1,1,1,,WGS84,2019,B. E. Hammel
25138,PRESERVED_SPECIMEN,Psychotria laselvensis,,GBIF,9958,Manuel Vargas,,10.5,-84.0,,1981.0,1,1,1,,WGS84,2019,J. P. Folsom
26649,PRESERVED_SPECIMEN,Psychotria laselvensis,1086119,GBIF,,Manuel Vargas,,10.68333,-83.63333,"Limon: Cerro Coronel, E of Laguna Danto",,1,1,1,,WGS84,2019,W.D. Stevens
27494,PRESERVED_SPECIMEN,Psychotria laselvensis,149909,GBIF,,Manuel Vargas,,10.66,-83.66,Hills 2 airline km SSE of Islas Buena Vista in the rìo Colorado. 14 airline km SW of Barra del Colorado. Premontane wet forest on low hills.,,1,1,1,,WGS84,2019,"Davidse, Gerrit"
27495,PRESERVED_SPECIMEN,Psychotria laselvensis,149907,GBIF,,Manuel Vargas,,10.68,-83.63,"Cerro Coronel, E of Laguna Danto. Tall evergreen forest on gentle to moderately steep slopes.",,1,1,1,,WGS84,2019,"Stevens, Warren D."
27496,PRESERVED_SPECIMEN,Psychotria laselvensis,149876,GBIF,,Manuel Vargas,,10.64,-83.68,ca. 4.5 airline km S of Islas Buena Vista in the Rìo Colorado. Premontane wet forest on low hills.,1986.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
27513,PRESERVED_SPECIMEN,Psychotria laselvensis,130646,GBIF,,Manuel Vargas,,10.68,-83.63,"Cerro Coronel, E of Laguna Danto, Tall evergreen forest on gentle to moderately steep slopes.",,1,1,1,,WGS84,2019,"Stevens, Warren D."
27525,PRESERVED_SPECIMEN,Psychotria laselvensis,111284,GBIF,,Manuel Vargas,,10.43,-84.03,"E.B. La Selva Finca La Selva, the OTS Field Station on the Rìo Puerto Viejo just E of its junction with the Rìo Sarapiquì. Sabalo-Esquina Trail, 1200 m line.",1981.0,1,1,1,,WGS84,2019,"Folsom, James P."
