,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7407,PRESERVED_SPECIMEN,Posoqueria grandifructa,957337,GBIF,Hammel 17827,Manuel Vargas,,10.38,-84.05,P.N. Braulio Carrillo; Llanura de San Carlos. Estación Magsasay.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|Alwyn H. Gentry|Helen Kennedy
7421,PRESERVED_SPECIMEN,Posoqueria grandifructa,947116,GBIF,Rueda 3658,Manuel Vargas,,11.5,-84.21666,"Río Punta Gorda, al sur de San José.",1994.0,1,1,1,,WGS84,2019,R. M. Rueda|B. Hernández|I. Coronado G.
7428,PRESERVED_SPECIMEN,Posoqueria grandifructa,946518,GBIF,Rueda 3280,Manuel Vargas,,11.583333,-84.0,Este del poblado de Nueva Atlanta.,1994.0,1,1,1,,WGS84,2019,R. M. Rueda|B. Hernández|I. Coronado G.
7451,PRESERVED_SPECIMEN,Posoqueria grandifructa,931923,GBIF,Rueda 1982,Manuel Vargas,,10.95,-84.25,"Sobre el Río San Juan, en el caño el Sarnoso, ubicado a una hora río abajo del puesto de MARENA, Bartola.",1994.0,1,1,1,,WGS84,2019,R. M. Rueda|B. Hernández|E. Palma
7744,PRESERVED_SPECIMEN,Posoqueria grandifructa,897747,GBIF,Bello Carranza 4060,Manuel Vargas,,10.29,-84.75,"Reserva Biológica Monteverde, Cordille de Tilarán, Estación Aleman's.",1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.|Roy Cruz
7823,PRESERVED_SPECIMEN,Posoqueria grandifructa,894774,GBIF,Bello Carranza 2049,Manuel Vargas,,10.33,-84.7,"Reserva Biológica Monteverde, Río Peñas Blancas, División Reserva Bosque Eterno de Los Niños y Finca I.Q.P.S.A.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.
7834,PRESERVED_SPECIMEN,Posoqueria grandifructa,894278,GBIF,Bello Carranza 1878,Manuel Vargas,,10.35,-84.66,"\Parque Nacional de Arenal, Cordillera de Tilarán, Río Aguas Gatas, Finca Ulate",1990.0,1,1,1,,WGS84,2019,Erick Bello C.
8004,PRESERVED_SPECIMEN,Posoqueria grandifructa,809507,GBIF,Herrera Chacón 444,Manuel Vargas,,10.21472,-84.60777,"Reserva Forestal de San Ramón, En bosque alterado, finca de Bolivar Ruíz entrando a La Reserva",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Ángel Solís
8016,PRESERVED_SPECIMEN,Posoqueria grandifructa,804037,GBIF,Aguilar Fernández 43,Manuel Vargas,,10.374722,-84.036111,"Parque Nacional Braulio Carrillo, Estación El Ceibo",1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
8048,PRESERVED_SPECIMEN,Posoqueria grandifructa,786045,GBIF,Moreno 12267,Manuel Vargas,,11.59861,-83.6625,Monkey Point,1981.0,1,1,1,,WGS84,2019,P. P. Moreno|J. C. Sandino
8684,PRESERVED_SPECIMEN,Posoqueria grandifructa,544382,GBIF,Boyle 1354,Manuel Vargas,,10.332778,-84.078889,"Parque Nacional Braulio Carrillo, Puesto El Ceibo, gently sloping area just above the steep rim of the Río Peje gorge on the west side, along side path that goes from guard house to water supply intake, about 15 minutes uphill.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
8685,PRESERVED_SPECIMEN,Posoqueria grandifructa,544342,GBIF,Robles González 1658,Manuel Vargas,,10.4,-83.56,Parque Nacional Tortuguero Margen oriental del Río Sierpe. Bosque primario.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
8695,PRESERVED_SPECIMEN,Posoqueria grandifructa,544210,GBIF,Robles González 2029,Manuel Vargas,,10.4,-83.55,"Parque Nacional Tortuguero Lomas de Sierpe, 3 Km al O del puesto del P.N. en el Río Sierpe. Topografía quebrada con pendientes medianamente pronunciadas. Suelo bien drenado.",1988.0,1,1,1,,WGS84,2019,Rafael Robles|Gerardo Herrera Ch.|Luis Flores
8699,PRESERVED_SPECIMEN,Posoqueria grandifructa,544062,GBIF,Robles González 1235,Manuel Vargas,,10.41,-83.56,"Parque Tortuguero Estación Agua Fría, de la casa-estación, 600 m sobre el Sendero Real, 1 Km al Este,aproximadamente, por otro Sendero. Bosque primario.",1987.0,1,1,1,,WGS84,2019,Rafael Robles
8737,PRESERVED_SPECIMEN,Posoqueria grandifructa,541597,GBIF,Vargas Ramírez 264,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas. Camino Cañón, cerca de Río Atelopus.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
8783,PRESERVED_SPECIMEN,Posoqueria grandifructa,539349,GBIF,Solano Marín 58,Manuel Vargas,,10.44,-83.57,"Parque Nacional Tortuguero Estación Agua Fría. Sendero El Aguacate, a 500 m de la entrada.",1990.0,1,1,1,,WGS84,2019,José Solano
8785,PRESERVED_SPECIMEN,Posoqueria grandifructa,539231,GBIF,Solano Marín 246,Manuel Vargas,,10.45,-83.583333,Parque Nacional Tortuguero Estación Aguas Frías. Colecta en Sendero Aguas Frías hasta entrada sendero Agua- cate.,1990.0,1,1,1,,WGS84,2019,José Solano
8799,PRESERVED_SPECIMEN,Posoqueria grandifructa,538800,GBIF,Chacón Gamboa 224,Manuel Vargas,,9.42,-82.98,"Parque Internac. La Amistad Sunidii (Agua de Venado), Croriña.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
8847,PRESERVED_SPECIMEN,Posoqueria grandifructa,537670,GBIF,Robles González 2663,Manuel Vargas,,9.78,-83.09,"Cantón de Limón Cerro Muchilla, Fila Matama. CORDILLERA DE TALAMANCA",1989.0,1,1,1,,WGS84,2019,Rafael Robles|Abelardo Chacón
8875,PRESERVED_SPECIMEN,Posoqueria grandifructa,537143,GBIF,Bello Carranza 1071,Manuel Vargas,,10.35,-84.66,Reserva Biológica Monteverde Río Peñas Blancas. Laguna Poco Sol. Sendero al río.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
9013,PRESERVED_SPECIMEN,Posoqueria grandifructa,527298,GBIF,Stevens 24827,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O. M. Montiel J.
9020,PRESERVED_SPECIMEN,Posoqueria grandifructa,527006,GBIF,Stevens 24763,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, E of new road, higher parts of hill ca 1.5 km from Río Colorado.",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O. M. Montiel J.
9031,PRESERVED_SPECIMEN,Posoqueria grandifructa,526450,GBIF,Araquistain 3117,Manuel Vargas,,11.63333,-84.35,"Nueva Guinea, cerro cerca de Colonia Yolaina",1982.0,1,1,1,,WGS84,2019,M. Araquistain
9042,PRESERVED_SPECIMEN,Posoqueria grandifructa,526047,GBIF,Stevens 23665,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
9093,PRESERVED_SPECIMEN,Posoqueria grandifructa,523285,GBIF,Herrera Chacón 509,Manuel Vargas,,10.21472,-84.60777,"camino entre la estación de la Reserva Forestal de San Ramón y el camino a la colonia Palmareña, finca de Don Bolivar Ruíz, margen derecha Río San Lorenzito",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
9122,PRESERVED_SPECIMEN,Posoqueria grandifructa,522674,GBIF,Herrera Chacón 2711,Manuel Vargas,,9.788611,-83.141667,Cantón de Limón El Progreso. Fila Matama. Valle de La Estrella.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
9353,PRESERVED_SPECIMEN,Posoqueria grandifructa,515015,GBIF,Herrera Chacón 3216,Manuel Vargas,,9.4,-82.96,"Sukut. De las juntas de Río Urén y Río Sukut 1.5 Km aguas arriba sobre éste, margen derecha siguiendo el sendero hacia Boca de Río Buruy.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
9476,PRESERVED_SPECIMEN,Posoqueria grandifructa,512593,GBIF,Sandino 3388,Manuel Vargas,,11.566667,-84.366667,"Cerro El Escobín, 4 km de Colonia Serrano.",1982.0,1,1,1,,WGS84,2019,J. C. Sandino
9479,PRESERVED_SPECIMEN,Posoqueria grandifructa,512487,GBIF,Haber 8004,Manuel Vargas,,10.33333,-84.68333,"Reserva Biológica Monteverde Río Peñas Blancas, hacia San Miguel",1988.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
