,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2942,PRESERVED_SPECIMEN,Piper fimbriulatum,100913039,GBIF,Croat 38005,Manuel Vargas,,7.75,-77.68333299999999,Vicinity of airstrip at Cana gold mine.,1976.0,1,1,1,,WGS84,2019,Thomas B. Croat
3636,PRESERVED_SPECIMEN,Piper fimbriulatum,MA-01-00760870,GBIF,1007,Manuel Vargas,,9.1014,-83.1136,Puntarenas: Buenos Aires. No protegida. Cuenca del Térraba-Sierpe. Lodge Monte Amou. La Lucha-Potrero Grande,2000.0,1,1,1,,WGS84,2019,L. González
3666,PRESERVED_SPECIMEN,Piper fimbriulatum,MA-01-00735022,GBIF,1998,Manuel Vargas,,9.6672,-83.0281,Limón: Limón. R.B. Hitoy Cerere. Cuenca del Estrella. Sendero El Espavel,2000.0,1,1,1,,WGS84,2019,L. Acosta & al.
7016,UNKNOWN,Piper fimbriulatum,2799657,GBIF,,Manuel Vargas,,8.7,-83.516667,,,1,1,1,,WGS84,2019,"Burger, W.C."
7017,UNKNOWN,Piper fimbriulatum,2799656,GBIF,,Manuel Vargas,,6.75,-76.416667,,1988.0,1,1,1,,WGS84,2019,"Callejas Posada, R."
7025,UNKNOWN,Piper fimbriulatum,2690647,GBIF,760870,Manuel Vargas,,9.101389,-83.11361099999999,Puntarenas: Buenos Aires. No protegida. Cuenca del Trraba-Sierpe. Lodge Monte Amou. La Lucha-Potrero Grande,,1,1,1,,WGS84,2019,L. Gonzlez
7026,UNKNOWN,Piper fimbriulatum,2690555,GBIF,735022,Manuel Vargas,,9.667222,-83.028056,Limn: Limn. R.B. Hitoy Cerere. Cuenca del Estrella. Sendero El Espavel,,1,1,1,,WGS84,2019,L. Acosta & al.
7054,UNKNOWN,Piper fimbriulatum,2423516,GBIF,857210,Manuel Vargas,,10.0114,-83.9519,,1931.0,1,1,1,,WGS84,2019,A. M. Brenes
7069,UNKNOWN,Piper fimbriulatum,2422891,GBIF,1722716,Manuel Vargas,,10.0,-84.8333,,1973.0,1,1,1,,WGS84,2019,W. C. Burger
7071,UNKNOWN,Piper fimbriulatum,2422706,GBIF,579581,Manuel Vargas,,8.8333,-82.1667,,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
7166,PRESERVED_SPECIMEN,Piper fimbriulatum,164931,GBIF,1069,Manuel Vargas,,8.216667,-82.233333,"P.N. Fortuna, bosque aledaño a la estación de STRI, camino despues de la divisora",2007.0,1,1,1,,WGS84,2019,Jaramillo M. | Quijano M. | Aranda J.
10514,PRESERVED_SPECIMEN,Piper fimbriulatum,3028167,GBIF,Monro 4794,Manuel Vargas,,9.165,-82.679167,"Caribbean slopes of Cerro Fábrega at foot of 'Falso Fábrega' in Palo Seco Reserve, second northernmost tributary (on map) of Culubre river: Pavón Camp. Semi-evergreen forest, evidence of localised storm damage, canopy dominated by Lauraceae and Ficus, canopy 25-30 m, dbhs 25-60 cm, surrounding ridges with Cedrela and Vochysia present",2005.0,1,1,1,,WGS84,2019,Alex K. Monro|Steve Cafferty
16321,PRESERVED_SPECIMEN,Piper fimbriulatum,100475061,GBIF,Santamaría-Aguilar 7683,Manuel Vargas,,9.161667,-82.67222199999999,"Faldas del ""Cerro Falso Fabrega"" PILA, Punto #9.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Daniel Solano|Alex K. Monro|Nelson Zamora|Á. Solís
16391,PRESERVED_SPECIMEN,Piper fimbriulatum,100432135,GBIF,Santamaría-Aguilar 7457,Manuel Vargas,,9.065139,-82.701667,"PILA. Point 17, ca. 2 km from estación de Alto Urí.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Alex K. Monro|Jorge Lezcano
24640,PRESERVED_SPECIMEN,Piper fimbriulatum,V0067041F,GBIF,374,Manuel Vargas,,8.8333,-82.1667,,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
27712,PRESERVED_SPECIMEN,Piper fimbriulatum,239366,GBIF,,Manuel Vargas,,9.56,-84.12,R. B. Ríos Paraiso,2004.0,1,1,1,,WGS84,2019,"Ruiz, Armando"
27713,PRESERVED_SPECIMEN,Piper fimbriulatum,237840,GBIF,,Manuel Vargas,,9.76,-84.56,"P.N. Carara Bijagual, entrando a los bosque poco intervenidos.",1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
27718,PRESERVED_SPECIMEN,Piper fimbriulatum,237162,GBIF,,Manuel Vargas,,9.56,-84.12,Bajos de La Virgen. Confluencia Ríos Negro y blanco. Albergue Ríos Paraiso.,2003.0,1,1,1,,WGS84,2019,"Estrada, Armando"
27719,PRESERVED_SPECIMEN,Piper fimbriulatum,237104,GBIF,,Manuel Vargas,,8.78,-82.96,E.B. Las Cruces,2003.0,1,1,1,,WGS84,2019,"Moran, Robbin C."
27724,PRESERVED_SPECIMEN,Piper fimbriulatum,232136,GBIF,,Manuel Vargas,,8.52,-83.46,P. N. Corcovado Península de Osa. Estación Agujas. Cerro Rincón.,1999.0,1,1,1,,WGS84,2019,"Mora, Edgar"
27728,PRESERVED_SPECIMEN,Piper fimbriulatum,223672,GBIF,,Manuel Vargas,,10.88,-85.4,P. N. Guanacaste. Nueva Zelandia. Estación San Ramon.,1994.0,1,1,1,,WGS84,2019,"García, Dunia"
27731,PRESERVED_SPECIMEN,Piper fimbriulatum,215452,GBIF,,Manuel Vargas,,8.52,-83.46,"P. N. Corcovado Jiménez, Dos Brazos de Río Tigre. Cerro Rincón.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
27735,PRESERVED_SPECIMEN,Piper fimbriulatum,213338,GBIF,,Manuel Vargas,,9.29,-83.76,R.B. Bosque Eterno De Los Niños Fila Tinamaste.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
