,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1279,PRESERVED_SPECIMEN,Piper colonense,63316,GBIF,,Manuel Vargas,,13.508332999999999,-84.241667,1.3 km NW of Alamikamba,1978.0,1,1,1,,WGS84,2019,W.D. Stevens; B.A. Krukoff
1341,PRESERVED_SPECIMEN,Piper colonense,V0509478F,GBIF,9255,Manuel Vargas,,10.0114,-83.9519,,1973.0,1,1,1,,WGS84,2019,"W. C. Burger & J. L. Gentry, Jr."
1342,PRESERVED_SPECIMEN,Piper colonense,V0509481F,GBIF,2358,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2019,K. A. Barringer & J. Gómez-Laurito
1347,PRESERVED_SPECIMEN,Piper colonense,V0509458F,GBIF,820,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2019,T. McDowell
1363,PRESERVED_SPECIMEN,Piper colonense,V0525819F,GBIF,4970,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2019,J. J. Pipoly
1364,PRESERVED_SPECIMEN,Piper colonense,V0525813F,GBIF,10697,Manuel Vargas,,12.8614,-84.8978,,1947.0,1,1,1,,WGS84,2019,P. C. Standley
1367,PRESERVED_SPECIMEN,Piper colonense,V0509465F,GBIF,76,Manuel Vargas,,10.0114,-83.9519,,1949.0,1,1,1,,WGS84,2019,R. W. Holm & H. H. Iltis
1370,PRESERVED_SPECIMEN,Piper colonense,V0525823F,GBIF,P2648,Manuel Vargas,,10.0114,-83.9519,,1940.0,1,1,1,,WGS84,2019,Austin Smith
1375,PRESERVED_SPECIMEN,Piper colonense,V0509466F,GBIF,1047,Manuel Vargas,,10.0114,-83.9519,,1967.0,1,1,1,,WGS84,2019,R. W. Lent
1376,PRESERVED_SPECIMEN,Piper colonense,V0525814F,GBIF,10758,Manuel Vargas,,12.8614,-84.8978,,1947.0,1,1,1,,WGS84,2019,P. C. Standley
1379,PRESERVED_SPECIMEN,Piper colonense,V0509490F,GBIF,351,Manuel Vargas,,8.5714,-79.9106,,1995.0,1,1,1,,WGS84,2019,
1386,PRESERVED_SPECIMEN,Piper colonense,V0509483F,GBIF,15129,Manuel Vargas,,10.0114,-83.9519,,1983.0,1,1,1,,WGS84,2019,R. L. Liesner et al.
1395,PRESERVED_SPECIMEN,Piper colonense,V0509459F,GBIF,115,Manuel Vargas,,10.0114,-83.9519,,1984.0,1,1,1,,WGS84,2019,N. Greig
1396,PRESERVED_SPECIMEN,Piper colonense,V0525816F,GBIF,3960,Manuel Vargas,,12.8614,-84.8978,,1971.0,1,1,1,,WGS84,2019,J. T. Atwood
1397,PRESERVED_SPECIMEN,Piper colonense,V0525827F,GBIF,238,Manuel Vargas,,10.0114,-83.9519,,1988.0,1,1,1,,WGS84,2019,B. Maffia
1399,PRESERVED_SPECIMEN,Piper colonense,V0525812F,GBIF,1252,Manuel Vargas,,12.8614,-84.8978,,1961.0,1,1,1,,WGS84,2019,G. S. Bunting & L. Licht
1410,PRESERVED_SPECIMEN,Piper colonense,V0509455F,GBIF,8089,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2019,W. D. Stevens
1413,PRESERVED_SPECIMEN,Piper colonense,V0525825F,GBIF,H522,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2019,Austin Smith
1414,PRESERVED_SPECIMEN,Piper colonense,V0525826F,GBIF,1673,Manuel Vargas,,10.0114,-83.9519,,1969.0,1,1,1,,WGS84,2019,R. W. Lent
1417,PRESERVED_SPECIMEN,Piper colonense,V0509474F,GBIF,18785,Manuel Vargas,,12.8614,-84.8978,,1980.0,1,1,1,,WGS84,2019,W. D. Stevens
1424,PRESERVED_SPECIMEN,Piper colonense,V0509486F,GBIF,4723,Manuel Vargas,,8.5714,-79.9106,,1968.0,1,1,1,,WGS84,2019,T. B. Croat
1427,PRESERVED_SPECIMEN,Piper colonense,V0509454F,GBIF,8620,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2019,W. D. Stevens
1428,PRESERVED_SPECIMEN,Piper colonense,V0509473F,GBIF,12059,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2019,B. E. Hammel
1434,PRESERVED_SPECIMEN,Piper colonense,V0525822F,GBIF,39087,Manuel Vargas,,12.8614,-84.8978,,1977.0,1,1,1,,WGS84,2019,T. B. Croat
1435,PRESERVED_SPECIMEN,Piper colonense,V0509453F,GBIF,8163,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2019,W. D. Stevens
1440,PRESERVED_SPECIMEN,Piper colonense,V0509468F,GBIF,53,Manuel Vargas,,10.0114,-83.9519,,1971.0,1,1,1,,WGS84,2019,P. A. Opler
1443,PRESERVED_SPECIMEN,Piper colonense,V0509484F,GBIF,750,Manuel Vargas,,10.0114,-83.9519,,1998.0,1,1,1,,WGS84,2019,O. Valverde
1445,PRESERVED_SPECIMEN,Piper colonense,V0509487F,GBIF,1859,Manuel Vargas,,8.5714,-79.9106,,1971.0,1,1,1,,WGS84,2019,A. H. Gentry
1450,PRESERVED_SPECIMEN,Piper colonense,V0509488F,GBIF,10221,Manuel Vargas,,8.5714,-79.9106,,1970.0,1,1,1,,WGS84,2019,T. B. Croat
1451,PRESERVED_SPECIMEN,Piper colonense,V0509463F,GBIF,4931,Manuel Vargas,,10.0114,-83.9519,,1940.0,1,1,1,,WGS84,2019,A. F. Skutch
1453,PRESERVED_SPECIMEN,Piper colonense,V0509461F,GBIF,200,Manuel Vargas,,8.5714,-79.9106,,1971.0,1,1,1,,WGS84,2019,E. A. Lao & L. R. Holdridge
1459,PRESERVED_SPECIMEN,Piper colonense,V0509482F,GBIF,5134,Manuel Vargas,,10.0114,-83.9519,,1986.0,1,1,1,,WGS84,2019,F. Almeda & B. Anderson
1462,PRESERVED_SPECIMEN,Piper colonense,V0509480F,GBIF,5758,Manuel Vargas,,10.0114,-83.9519,,1968.0,1,1,1,,WGS84,2019,W. C. Burger & R. G. Stolze
1471,PRESERVED_SPECIMEN,Piper colonense,V0525828F,GBIF,2103,Manuel Vargas,,10.0114,-83.9519,,1974.0,1,1,1,,WGS84,2019,P. A. Opler
1480,PRESERVED_SPECIMEN,Piper colonense,V0509476F,GBIF,17739,Manuel Vargas,,10.0114,-83.9519,,1966.0,1,1,1,,WGS84,2019,A. Molina R. et al.
1488,PRESERVED_SPECIMEN,Piper colonense,V0509485F,GBIF,15179,Manuel Vargas,,8.5714,-79.9106,,1971.0,1,1,1,,WGS84,2019,T. B. Croat
1489,PRESERVED_SPECIMEN,Piper colonense,V0509456F,GBIF,7920,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2019,W. D. Stevens
1492,PRESERVED_SPECIMEN,Piper colonense,V0525824F,GBIF,2723,Manuel Vargas,,10.0114,-83.9519,,1940.0,1,1,1,,WGS84,2019,Austin Smith
1501,PRESERVED_SPECIMEN,Piper colonense,V0525820F,GBIF,4856,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2019,J. J. Pipoly
1513,PRESERVED_SPECIMEN,Piper colonense,V0509460F,GBIF,171,Manuel Vargas,,10.0114,-83.9519,,1985.0,1,1,1,,WGS84,2019,N. Greig
1518,PRESERVED_SPECIMEN,Piper colonense,V0525815F,GBIF,,Manuel Vargas,,10.0114,-83.9519,,1972.0,1,1,1,,WGS84,2019,P. Feinsinger
1522,PRESERVED_SPECIMEN,Piper colonense,V0509457F,GBIF,707,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2019,T. McDowell
1524,PRESERVED_SPECIMEN,Piper colonense,V0509471F,GBIF,1093,Manuel Vargas,,10.0114,-83.9519,,1979.0,1,1,1,,WGS84,2019,J. Sperry
1527,PRESERVED_SPECIMEN,Piper colonense,V0509475F,GBIF,3669,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2019,J. J. Pipoly
