,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5704,PRESERVED_SPECIMEN,Cestrum poasanum,2770714,GBIF,17971,Manuel Vargas,,9.78,-83.63,"Prov. Cartago, along the Rio Attirro about 2 km. east of La Esperanza.",1975.0,1,1,1,,WGS84,2019,J. Taylor
5707,PRESERVED_SPECIMEN,Cestrum poasanum,2946259,GBIF,17971,Manuel Vargas,,9.78,-83.63,"Prov. Cartago, along the Rio Attirro about 2 km. east of La Esperanza.",1975.0,1,1,1,,WGS84,2019,J. Taylor
7241,PRESERVED_SPECIMEN,Cestrum poasanum,471189,GBIF,Varela Cordero 220,Manuel Vargas,,10.122778,-84.12083299999999,Parque Nal. Braulio Carrillo.  Estación Barva.,1990.0,1,1,1,,WGS84,2019,Gerardo Varela
7242,PRESERVED_SPECIMEN,Cestrum poasanum,470570,GBIF,Liesner 15607,Manuel Vargas,,10.15,-84.58,"15 km northwest of San Ramón by air, Cerro Azahar, headwaters of Río San Pedro",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz|Jorge Gómez-Laurito|Blanca Pérez G.|Alonso Carvajal U.
7244,PRESERVED_SPECIMEN,Cestrum poasanum,469999,GBIF,Haber 9122,Manuel Vargas,,10.283333,-84.783333,"Reserva Biológica Monteverde Sendero Brillante, división continental.",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7245,PRESERVED_SPECIMEN,Cestrum poasanum,469900,GBIF,Haber 8504,Manuel Vargas,,10.3,-84.8,Monteverde Pacific slope wet forest,1988.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7247,PRESERVED_SPECIMEN,Cestrum poasanum,469777,GBIF,Haber 8034,Manuel Vargas,,10.35,-84.8,"Reserva Biológica Monteverde Trayecto de La Torre a Río Negro, división entre Alajuela-Puntarenas y Guanacaste, entre las vertientes Pacífica y Norte",1988.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7249,PRESERVED_SPECIMEN,Cestrum poasanum,469337,GBIF,Boyle 779,Manuel Vargas,,10.138333,-84.111111,"Parque Nacional Braulio Carrillo, upper Volcán Barva, Atlantic slope, Ca. 0.5 km below (to north of) main trail to Laguna Barva, descending via old ""Sendero Transecto"", immediately to right (east of) trail as you descend, Treeplot 2750-2",1992.0,1,1,1,,WGS84,2019,Brad Boyle
7250,PRESERVED_SPECIMEN,Cestrum poasanum,469197,GBIF,Haber 4361,Manuel Vargas,,10.333333,-84.833333,Monteverde; lower Río Negro on Atlantic slope. Lower montane rain forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7252,PRESERVED_SPECIMEN,Cestrum poasanum,469107,GBIF,Haber 4149,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, Chomogo Trail, Pacific slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7253,PRESERVED_SPECIMEN,Cestrum poasanum,469106,GBIF,Pounds 260,Manuel Vargas,,10.26,-84.77,"Monteverde, Cloud Forest Reserve, Cordillera de Tilarán. Lower montane Rain Forest. (Holdridge Classification). Pacific slope of Continental Divide.",1984.0,1,1,1,,WGS84,2019,Willow Z. Pounds
7254,PRESERVED_SPECIMEN,Cestrum poasanum,469089,GBIF,Haber 4128,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, area near continental divide, Sendero Panta- noso.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7255,PRESERVED_SPECIMEN,Cestrum poasanum,469097,GBIF,Pounds 168,Manuel Vargas,,10.25,-84.75,"Monteverde, Cloud Forest Reserve, Cordillera de Tilarán. Lower montane Rain Forest. (Holdridge Classification). Pacific slope of Continental Divide.",1984.0,1,1,1,,WGS84,2019,Willow Z. Pounds
7257,PRESERVED_SPECIMEN,Cestrum poasanum,468979,GBIF,Pounds 482,Manuel Vargas,,10.26,-84.77,"Monteverde, Cloud Forest Reserve, Cordillera de Tilarán. Lower montane rain forest. (Holdridge Classification) Pacific slope of Continental Divide.",1985.0,1,1,1,,WGS84,2019,Willow Z. Pounds
7258,PRESERVED_SPECIMEN,Cestrum poasanum,468906,GBIF,Haber 3199,Manuel Vargas,,10.333333,-84.833333,"Monteverde Reserve, El valle trail, near continental divide with Atlantic exposure.",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7259,PRESERVED_SPECIMEN,Cestrum poasanum,468896,GBIF,Haber 3166,Manuel Vargas,,10.333333,-84.833333,"Monteverde Reserve, El valle trail, near continental divide with Atlantic exposure.",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7260,PRESERVED_SPECIMEN,Cestrum poasanum,468847,GBIF,Haber 2825,Manuel Vargas,,10.3175,-84.806667,"Reserva Monteverde, Cerro Negro",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7261,PRESERVED_SPECIMEN,Cestrum poasanum,468778,GBIF,Haber 2647,Manuel Vargas,,10.333333,-84.833333,"Monteverde, Sendero Chomogo",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7262,PRESERVED_SPECIMEN,Cestrum poasanum,468759,GBIF,Haber 2628,Manuel Vargas,,10.333333,-84.833333,"Monteverde, Sendero Chomogo",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
7265,PRESERVED_SPECIMEN,Cestrum poasanum,468410,GBIF,Haber 1160,Manuel Vargas,,10.309444000000001,-84.804167,"Monteverde, upper community",1984.0,1,1,1,,WGS84,2019,William A. Haber
7267,PRESERVED_SPECIMEN,Cestrum poasanum,468129,GBIF,Davidse 25831,Manuel Vargas,,9.2,-83.05833299999999,"Puntarenas/Limon Border, Cordillera de Talamanca, between Cerro Kasir and Cerro Nai; continental divide.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Richard H. Warner
7268,PRESERVED_SPECIMEN,Cestrum poasanum,468119,GBIF,Davidse 25811,Manuel Vargas,,9.179167,-83.05833299999999,"Cordillera de Talamanca, head- waters of the unnamed western branch of the Río Teribe, between the Río Sini and the continental divide at Cerro Bekom.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Richard H. Warner
7269,PRESERVED_SPECIMEN,Cestrum poasanum,467978,GBIF,Davidse 25200,Manuel Vargas,,9.083333,-82.841667,"Cordillera de Talamanca, headwaters of the Río Culubre, 6 airline km NW of the peak of Cerro Echandi on the Costa Rican-Panamanian international border.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Gerardo Herrera Ch.|Rafael Chacón|Isidro A. Chacón G.|Abelardo Chacón
7273,PRESERVED_SPECIMEN,Cestrum poasanum,464981,GBIF,D'Arcy 16320,Manuel Vargas,,8.508333,-81.80833299999999,7.2 miles beyond Campamento Chami (12+12 miles from Río San Félix).,1986.0,1,1,1,,WGS84,2019,William G. D'Arcy
7279,PRESERVED_SPECIMEN,Cestrum poasanum,462088,GBIF,D'Arcy 16346,Manuel Vargas,,8.508333,-81.80833299999999,7.2 miles beyond Campamento Chami (12+12 miles from Río San Félix).,1986.0,1,1,1,,WGS84,2019,William G. D'Arcy
7282,PRESERVED_SPECIMEN,Cestrum poasanum,460025,GBIF,Grayum 7115,Manuel Vargas,,10.183333,-84.116667,"Along headwaters of Río Santo Domingo, ca. 3 km E of San Rafael de Vara Blanca, N slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
7283,PRESERVED_SPECIMEN,Cestrum poasanum,459953,GBIF,Grayum 7070,Manuel Vargas,,10.2,-84.1,"Between easternmost fork of Río Volcán and westernmost fork of Río San Rafael, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|Cathy Pringle|F. Triska|Reinaldo Aguilar
7285,PRESERVED_SPECIMEN,Cestrum poasanum,459457,GBIF,Grayum 7451,Manuel Vargas,,10.141667,-84.116667,Northwestern slope of Volcán Barva between Laguna del Barva and base of Cerros Las Marías.,1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
7289,PRESERVED_SPECIMEN,Cestrum poasanum,458076,GBIF,Haber 9820,Manuel Vargas,,10.3,-84.783333,"Reserva Biológica Monteverde Pacific slope to continental divide, road to divide and swamp on Sendero Pantonoso.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7290,PRESERVED_SPECIMEN,Cestrum poasanum,458070,GBIF,Haber 9759,Manuel Vargas,,10.3,-84.8,"Cantón de Puntarenas Monteverde, upper community near Reserve, Campbell's woods, Pacific slope wet forest.",1990.0,1,1,1,,WGS84,2019,William A. Haber
7291,PRESERVED_SPECIMEN,Cestrum poasanum,458022,GBIF,Haber 9334,Manuel Vargas,,10.3,-84.783333,"Reserva Biológica Monteverde Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.  Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7351,PRESERVED_SPECIMEN,Cestrum poasanum,983162,GBIF,González Ramírez 734,Manuel Vargas,,10.133333,-84.116667,P.N. Braulio Carrillo; Cordillera Central. Estación Barva.,1995.0,1,1,1,,WGS84,2019,José Á. González R.
7577,PRESERVED_SPECIMEN,Cestrum poasanum,904799,GBIF,Herrera Chacón 5411,Manuel Vargas,,9.38,-83.08,"P.N. Cordillera de Talamanca; Cordillera de Talamanca. Amubri, Alto Lari, Kivut. Afluente innominado del Río Lari, margen izquierda.",1992.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
7702,PRESERVED_SPECIMEN,Cestrum poasanum,900219,GBIF,Bello Carranza 5228,Manuel Vargas,,10.320833,-84.775,"Reserva Biológica Monteverde, Cordillera de Tilarán, Valle del Río Peñas Blancas, Quebrada el Valle.",1993.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.
7705,PRESERVED_SPECIMEN,Cestrum poasanum,900114,GBIF,Bello Carranza 5156,Manuel Vargas,,10.32,-84.77,"Reserva Biológica Monteverde, Cordillera de Tilarán, Valle del Río Peñas Blancas",1993.0,1,1,1,,WGS84,2019,Erick Bello C.
7815,PRESERVED_SPECIMEN,Cestrum poasanum,895008,GBIF,Bello Carranza 2128,Manuel Vargas,,10.31,-84.8,R.B. Monteverde; Cordillera de Tilarán. La Torre.,1990.0,1,1,1,,WGS84,2019,Erick Bello C.
7841,PRESERVED_SPECIMEN,Cestrum poasanum,893953,GBIF,Haber 11468,Manuel Vargas,,10.34,-84.72,"R.B. Monteverde; Cordillera de Tilarán. Road to TV Towers on Cerro Amigos, lower montane rain forest.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7845,PRESERVED_SPECIMEN,Cestrum poasanum,893644,GBIF,Haber 11365,Manuel Vargas,,10.3,-84.81,"Cordillera de Tilarán. Monteverde, Río Guacimal canyon below Cheese factory. Pacific slope moist forest.",1992.0,1,1,1,,WGS84,2019,William A. Haber
7854,PRESERVED_SPECIMEN,Cestrum poasanum,892909,GBIF,Haber 11082,Manuel Vargas,,10.31,-84.8,"Cordillera de Tilarán. Monteverde, Cerro Chomogo, Canadian Biological Station.",1992.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
8014,PRESERVED_SPECIMEN,Cestrum poasanum,803926,GBIF,Davidse 23984,Manuel Vargas,,9.025,-82.81666700000001,"Cordillera de Talamanca, upper slopes of Cerro Echandi.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Alfredo Grijalva P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
9637,PRESERVED_SPECIMEN,Cestrum poasanum,439716,GBIF,McPherson 11685,Manuel Vargas,,8.75,-82.25,"Vicinity of Fortuna Dam, along Quebrada Arena, just south of continental divide.",1987.0,1,1,1,,WGS84,2019,Gordon McPherson
13064,PRESERVED_SPECIMEN,Cestrum poasanum,2105285,GBIF,Smith 14279,Manuel Vargas,,10.21166,-84.38110999999999,"Palmira, region of Zarcero, Subtropical zone",1938.0,1,1,1,,WGS84,2019,Austin Smith
13073,PRESERVED_SPECIMEN,Cestrum poasanum,2104607,GBIF,Williams 29003,Manuel Vargas,,10.25,-84.41,"Remnant montane rain forest area, Cordillera Central near San Juan de Laja about 15 km north of Zarcero",1965.0,1,1,1,,WGS84,2019,Louis O. Williams|Antonio Molina R.|Terua P. Williams|Dorothy N. Gibson
13412,PRESERVED_SPECIMEN,Cestrum poasanum,1962128,GBIF,Haber MV-91,Manuel Vargas,,10.333333,-84.8,Monte Verde. V-44 - Powell's.,1973.0,1,1,1,,WGS84,2019,William A. Haber
13414,PRESERVED_SPECIMEN,Cestrum poasanum,1962207,GBIF,Folsom 1796,Manuel Vargas,,8.535833,-81.813056,Cerro Colorado; top; Bocas Road,1977.0,1,1,1,,WGS84,2019,James P. Folsom|Leo Collins
13415,PRESERVED_SPECIMEN,Cestrum poasanum,1962247,GBIF,Téllez Valdés 4326,Manuel Vargas,,10.3,-84.8,"Monteverde,",1981.0,1,1,1,,WGS84,2019,Oswaldo Téllez V.|H. Brailowski|J. Bueno|E. Barrera
13416,PRESERVED_SPECIMEN,Cestrum poasanum,1962206,GBIF,Dwyer 7748,Manuel Vargas,,8.823333,-82.44833299999999,Cerro Horqueta.,1967.0,1,1,1,,WGS84,2019,John D. Dwyer|Mary V. Hayden
