,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
266,PRESERVED_SPECIMEN,Citharexylum costaricense,101194367,GBIF,Vargas Salazar 3428,Manuel Vargas,,10.052194,-84.023472,"No Protegida. Cuenca del Tarcoles. P.N. Braulio Carrillo, entrado por Santa Elena.",2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas
2383,PRESERVED_SPECIMEN,Citharexylum costaricense,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2432,PRESERVED_SPECIMEN,Citharexylum costaricense,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2460,PRESERVED_SPECIMEN,Citharexylum costaricense,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2527,PRESERVED_SPECIMEN,Citharexylum costaricense,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
2551,PRESERVED_SPECIMEN,Citharexylum costaricense,2654879,GBIF,27946,Manuel Vargas,,11.6,-84.42,2 km S of Verdún.,1983.0,1,1,1,,WGS84,2019,M. Nee & S. Vega
2798,PRESERVED_SPECIMEN,Citharexylum costaricense,101022261,GBIF,Rueda 20758,Manuel Vargas,,13.2,-85.55,"Municipio de Rancho Grande, carretera entre Rancho Grande y La Castilla",2017.0,1,1,1,,WGS84,2019,R. M. Rueda|I. Coronado G.|B. Bustos
2924,PRESERVED_SPECIMEN,Citharexylum costaricense,100919514,GBIF,Chacón Coto 409,Manuel Vargas,,9.451389,-83.996111,Savegre.  Santo Domingo. Camino a Rio Blanco,2002.0,1,1,1,,WGS84,2019,Rafael Chacón|G. Alvarado
2989,MATERIAL_SAMPLE,Citharexylum costaricense,BioBot10739,GBIF,,Manuel Vargas,,10.889000000000001,-85.476,"Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
3024,MATERIAL_SAMPLE,Citharexylum costaricense,BioBot10759,GBIF,,Manuel Vargas,,10.889000000000001,-85.476,"Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
