,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
95,PRESERVED_SPECIMEN,Sommera donnell-smithii,CM323062,GBIF,13803,Manuel Vargas,,10.283333,-84.8,"Monte Verde, along Río Guacimal below Lechería",,1,1,1,,WGS84,2019,"Hammel, B.; Trainer, J."
135,HUMAN_OBSERVATION,Sommera donnell-smithii,34420083,GBIF,,Manuel Vargas,,9.468757,-83.577155,,2012.0,1,1,1,,WGS84,2019,Ruth Ripley
137,HUMAN_OBSERVATION,Sommera donnell-smithii,34748344,GBIF,,Manuel Vargas,,9.471946,-83.56910500000001,,2010.0,1,1,1,,WGS84,2019,Ruth Ripley
141,HUMAN_OBSERVATION,Sommera donnell-smithii,34401685,GBIF,,Manuel Vargas,,9.471946,-83.56910500000001,,2012.0,1,1,1,,WGS84,2019,Ruth Ripley
1311,PRESERVED_SPECIMEN,Sommera donnell-smithii,,GBIF,16701,Manuel Vargas,,8.817861861377489,-82.44968372999658,Slopes below Cerro Horqueta along Quebrada Horqueta.,1971.0,1,1,1,,WGS84,2019,Grady L. Webster
1675,HUMAN_OBSERVATION,Sommera donnell-smithii,34401704,GBIF,,Manuel Vargas,,9.471946,-83.56910500000001,,2012.0,1,1,1,,WGS84,2019,Ruth Ripley
1830,PRESERVED_SPECIMEN,Sommera donnell-smithii,U.1574662,GBIF,"Lent, RW; Burger, WC; Gentry, Jr; JL  3322 ",Manuel Vargas,,10.483333,-84.68333299999999,"Flora of Costa Rica, Stream on N. side of Volcan Arenal. Prov. Alajuela.",1973.0,1,1,1,,WGS84,2019,Lent RW; Burger WC; Gentry Jr; JL
1845,PRESERVED_SPECIMEN,Sommera donnell-smithii,U.1574661,GBIF,"Liesner, RL  14382 ",Manuel Vargas,,9.8,-83.7,"Costa Rica, Prov. Cartago. 12 km S of Turrialba by air, 4 km SE of Pejibaye along Río Gato.",1983.0,1,1,1,,WGS84,2019,Liesner RL
1972,PRESERVED_SPECIMEN,Sommera donnell-smithii,U.1574659,GBIF,"Davidse, G  24599 ",Manuel Vargas,,8.95,-82.766667,"Costa Rica, Prov. Puntarenas. Foothills of the Cordillera de Talamanca, lower montane forest in the area of Sitio Cotón (Cotonsito), along the road to Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2019,Davidse G
2001,PRESERVED_SPECIMEN,Sommera donnell-smithii,U.1574660,GBIF,"Grayum, MH; Jacobs, B  3771 ",Manuel Vargas,,9.780555999999999,-83.8,"Costa Rica, Prov. Cartago: Along R;io Grande de Orosi, West side, between suspension bridge and point opposite mouth of Quebrada Casa Blanca, Tapanti.",1984.0,1,1,1,,WGS84,2019,Grayum MH; Jacobs B
2880,PRESERVED_SPECIMEN,Sommera donnell-smithii,100954861,GBIF,Estrada Chavarría 4355,Manuel Vargas,,9.879389,-83.991528,"Quebradilla. Cerros de La Carpintera, vertiente SO.",2008.0,1,1,1,,WGS84,2019,Armando Estrada|Joaquín Sánchez González|Silvia Lobo
3718,PRESERVED_SPECIMEN,Sommera donnell-smithii,0103045,GBIF,,Manuel Vargas,,8.7,-83.1,"Costa Rica, Puntarenas, Golfito. Forest near km 29, direction to the Fila Costena, 8°41'N, 83°13'W, 190 m.",2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
5842,PRESERVED_SPECIMEN,Sommera donnell-smithii,0078948,GBIF,,Manuel Vargas,,9.76667,-83.8,"Costa Rica: Prov. Cartago, Valley of Rio Grande de Orosi between Purisil and Tapanti, ca. 1km before Tapanti, slope on roadside, secondary veg. ca. 1200 m s.m.",1995.0,1,1,1,,WGS84,2019,"Kiehn,M. & Kiehn,M."
5843,PRESERVED_SPECIMEN,Sommera donnell-smithii,0079107,GBIF,,Manuel Vargas,,8.78333,-83.16833000000001,"Costa Rica, prov. Puntarenas. Vicinity of Virgen de Briceño beeing a small settlement up at the Fila Costeña near km 37 of the Interamericana. Alongside small trail to water supply of finca of Astrid and Werner Klar.",2013.0,1,1,1,,WGS84,2019,"Berger,A."
5844,PRESERVED_SPECIMEN,Sommera donnell-smithii,0079096,GBIF,,Manuel Vargas,,8.78556,-83.1725,"Costa Rica, prov. Puntarenas. Vicinity of Virgen de Briceño beeing a small settlement up at the Fila Costeña near km 37 of the Interamericana. Gorge of Rio Esquinas, ca. 300 m upstream from small bridge near Finca of Astrid and Werner Klar.",2013.0,1,1,1,,WGS84,2019,"Berger,A. & Etl,F."
5918,PRESERVED_SPECIMEN,Sommera donnell-smithii,BM001172404,GBIF,16233,Manuel Vargas,,13.58,-85.73,"Municipio de Wiwili. Reserva Natural, Cerro Kilambé, Comunidad de Aguas Frias, Sector Caballo Blanco",2001.0,1,1,1,,WGS84,2019,"Ricardo M. Rueda; b.1956; Rueda, L. Dania Paguaga Rivera, Milena Garmendia, J. Masis, Nelson Toval"
5921,PRESERVED_SPECIMEN,Sommera donnell-smithii,191388,GBIF,13803,Manuel Vargas,,10.2833,-84.8,Monte Verde; along Río Guacimal below Lechería.,1985.0,1,1,1,,WGS84,2019,"B. E. Hammel, J. Trainer"
6072,PRESERVED_SPECIMEN,Sommera donnell-smithii,3655662,GBIF,2421,Manuel Vargas,,9.6444,-83.0417,"Reserva Biol. Hitoy Cerere, 1/2 km aguas arriba de la confluencia del Rio Hitoy con el Rio Cerere, Cordillera De Talamanca",1989.0,1,1,1,,WGS84,2019,G. Herrera & A. Chacon
6085,PRESERVED_SPECIMEN,Sommera donnell-smithii,3638801,GBIF,5837,Manuel Vargas,,6.75,-76.33,"Municipio Dabeida: 30 kms S de Dabeida en la vía a Fuemia (corregimiento), Kms. 14.35 - 17.8, cerca al alto de Marindó",1987.0,1,1,1,,WGS84,2019,"R. Callejas, R. Fonnegra, F. J. Roldán & A. Arbeláez Alvarez"
6965,PRESERVED_SPECIMEN,Sommera donnell-smithii,MG136785,GBIF,13532,Manuel Vargas,,8.75,-82.666667,Panamá,1989.0,1,1,1,,WGS84,2019,"McPherson, G."
7518,PRESERVED_SPECIMEN,Sommera donnell-smithii,907594,GBIF,Morales Quirós 1570,Manuel Vargas,,9.72,-84.39,Z.P. La Cangreja; Cerros de Puriscal. San Martín de Puriscal. Bosque secundario en la falda N.O. del Cerro Pelón.,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Eduardo Lépiz|Quírico Jiménez|E. Ureña|Víctor H. Ramírez
7521,PRESERVED_SPECIMEN,Sommera donnell-smithii,907565,GBIF,Morales Quirós 1554,Manuel Vargas,,10.49,-84.71,"Cordillera de Tilarán, Fortuna, 12 Km al oeste, camino a Nuevo Arenal, bosque secundario",1993.0,1,1,1,,WGS84,2019,J. F. Morales|Quírico Jiménez|Eduardo Lépiz|Viviana Ureña|Víctor H. Ramírez
7533,PRESERVED_SPECIMEN,Sommera donnell-smithii,906961,GBIF,Morales Quirós 1216,Manuel Vargas,,10.18,-84.48,"Los Angeles, 12 kilómetros al Norte, carretera a Santa Clara, bosque secundario en las márgenes del camino",1993.0,1,1,1,,WGS84,2019,J. F. Morales|Luis J. Poveda Álvarez|Quírico Jiménez|Nora Martín
7558,PRESERVED_SPECIMEN,Sommera donnell-smithii,905379,GBIF,Ramírez Villalobos 274,Manuel Vargas,,10.2,-84.53,"Cordillera de Tilarán, cercanía de Río Cataratitas, camino a Bajo Rodríguez",1994.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Quírico Jiménez
7722,PRESERVED_SPECIMEN,Sommera donnell-smithii,898558,GBIF,Fuentes Alvarado 604,Manuel Vargas,,10.27,-84.79,"Cordillera de Tilarán. San Luis; Catarata, Buen Amigo. Monteverde.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
7728,PRESERVED_SPECIMEN,Sommera donnell-smithii,898332,GBIF,Fuentes Alvarado 528,Manuel Vargas,,10.27,-84.79,Cordillera de Tilarán. San Luis; Callado. Monteverde. AVERIGUAR LA FECHA!!!!!!!!!,1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
7939,PRESERVED_SPECIMEN,Sommera donnell-smithii,889298,GBIF,Fernández Zúñiga 497,Manuel Vargas,,9.91,-83.6,"Valle del Reventazón, recolecta en diferentes sectores",1992.0,1,1,1,,WGS84,2019,Álvaro Fernández
8007,PRESERVED_SPECIMEN,Sommera donnell-smithii,809208,GBIF,Herrera Chacón 2421,Manuel Vargas,,9.64444,-83.04166,Reserva Biol. Hitoy Cerere + Km aguas arriba de la confluencia del Río Hitoy con el Río Cerere. CORDILLERA DE TALAMANCA.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
8037,PRESERVED_SPECIMEN,Sommera donnell-smithii,791332,GBIF,Carballo Carvajal 334,Manuel Vargas,,9.67,-83.02,"Reserva Biológica Hitoy Cerere, Valle de la Estrella. Bosque  primario,  bosque  secundario.",1990.0,1,1,1,,WGS84,2019,Gerardo Carballo
8384,PRESERVED_SPECIMEN,Sommera donnell-smithii,708830,GBIF,Carballo Carvajal 387,Manuel Vargas,,9.67,-83.02,"Reserva Biológica Hitoy Cerere, Valle de la Estrella. Bosque primario, Refugio de Fauna Silvestre Las Gemelas. Bosque secundario.",1991.0,1,1,1,,WGS84,2019,Gerardo Carballo
