,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
269,PRESERVED_SPECIMEN,Citharexylum schottii,101186826,GBIF,Rueda 20606,Manuel Vargas,,13.35,-85.75,59 km de La Concordia hacia El Cuá,2015.0,1,1,1,,WGS84,2019,R. M. Rueda|I. Coronado G.|J.L. Espinal
1151,PRESERVED_SPECIMEN,Citharexylum schottii,K425135,GBIF,,Manuel Vargas,,20.975,-89.358333,"3 km al SE de Tixkokob, 9 km al NW de Ruinas de Ake",1985.0,1,1,1,,WGS84,2019,E. Cabrera C.
1156,PRESERVED_SPECIMEN,Citharexylum schottii,K424974,GBIF,,Manuel Vargas,,19.783333,-87.6,4.8 km al W de Vigía Chico,1983.0,1,1,1,,WGS84,2019,R. Durán G.; I. Olmsted
2296,PRESERVED_SPECIMEN,Citharexylum schottii,,GBIF,1533,Manuel Vargas,,21.206220000000002,-87.17747,"El Eden Reserve, c. 30 mi. NW of Cancun. Restoration plots near entrance of the reserve",2000.0,1,1,1,,WGS84,2019,"G.P. Schultz; P. Lubinsky, T. Bannister, J. Castillo"
2297,PRESERVED_SPECIMEN,Citharexylum schottii,,GBIF,1332,Manuel Vargas,,21.214170000000003,-87.18333,"El Eden Reserve, c. 30 mi. NW of Cancun. Fire road north of main road (first fire rd) and along road toward UADY compound and experimental plots",1999.0,1,1,1,,WGS84,2019,G.P. Schultz
2907,PRESERVED_SPECIMEN,Citharexylum schottii,100927929,GBIF,Stevens 38208,Manuel Vargas,,13.090611,-86.013861,"Along steep rocky road from Barrio San Isidro (Jinotega) toward Cerro de la Cruz, 2.0 km above last pavement; dry forest on breccia with a few oaks and pines",2016.0,1,1,1,,WGS84,2019,W. D. Stevens|O. M. Montiel J.
3399,PRESERVED_SPECIMEN,Citharexylum schottii,1189934,GBIF,1332,Manuel Vargas,,21.214167,-87.201111,Contact UM Herbarium,1999.0,1,1,1,,WGS84,2019,G.P. Shultz
4615,PRESERVED_SPECIMEN,Citharexylum schottii,00099784,GBIF,,Manuel Vargas,,17.710991884432065,-91.74130582914671,"4 Km al NE de La Libertad, sobre la carr Palenque-Emiliano Zapata",1986.0,1,1,1,,WGS84,2019,E. Cabrera C.; H. de Cabrera
4616,PRESERVED_SPECIMEN,Citharexylum schottii,00099786,GBIF,,Manuel Vargas,,18.178258137725123,-93.08005898691003,"2 Km al NW de Jalpa de Méndez, sobre la carr a Villahermosa-Paraíso",1986.0,1,1,1,,WGS84,2019,E. Cabrera C.
4617,PRESERVED_SPECIMEN,Citharexylum schottii,00099785,GBIF,,Manuel Vargas,,20.010279999999998,-103.6,"Above Amacueca, near the summit of the plateau, rd to Tapalpa",1960.0,1,1,1,,WGS84,2019,R. McVaugh
4618,PRESERVED_SPECIMEN,Citharexylum schottii,00099790,GBIF,,Manuel Vargas,,21.129479821787182,-89.64315644690085,"km 18, Mérida-Progreso rd",1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. A. Lundell
4619,PRESERVED_SPECIMEN,Citharexylum schottii,00099789,GBIF,,Manuel Vargas,,20.6986485322068,-88.58846589331776,PISTE,1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. A. Lundell
4620,PRESERVED_SPECIMEN,Citharexylum schottii,00099787,GBIF,,Manuel Vargas,,20.49531755272034,-87.73511482588484,Coba,1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. A. Lundell
4626,PRESERVED_SPECIMEN,Citharexylum schottii,26344,GBIF,,Manuel Vargas,,20.670833,-88.572222,Chichén Itzá,1932.0,1,1,1,,WGS84,2019,W. C. Steere
4627,PRESERVED_SPECIMEN,Citharexylum schottii,427346,GBIF,,Manuel Vargas,,20.697222,-88.151389,"Sobre el camino a Yalcón, a 4 km al S de Valladolid",1985.0,1,1,1,,WGS84,2019,E. F. Cabrera C.; H. De Cabrera
4628,PRESERVED_SPECIMEN,Citharexylum schottii,427284,GBIF,,Manuel Vargas,,20.658333,-88.247222,"7 Km al SO de Valladolid, sobre el camino a Dzitnup",1985.0,1,1,1,,WGS84,2019,E. F. Cabrera C.; H. De Cabrera
4629,PRESERVED_SPECIMEN,Citharexylum schottii,426656,GBIF,,Manuel Vargas,,20.936389000000002,-88.007222,"3 km del Ejido de Nabalam, el cual pertenece al Municipio de Temozón",1986.0,1,1,1,,WGS84,2019,J. A. Aguilar Z.; R. Salmerón
4630,PRESERVED_SPECIMEN,Citharexylum schottii,26343,GBIF,,Manuel Vargas,,20.670833,-88.572222,Chichén Itzá,1932.0,1,1,1,,WGS84,2019,W. C. Steere
4631,PRESERVED_SPECIMEN,Citharexylum schottii,53068,GBIF,,Manuel Vargas,,21.191667000000002,-89.65,Km 19 Mérida-Progreso road,1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. L. Lundell
4632,PRESERVED_SPECIMEN,Citharexylum schottii,53070,GBIF,,Manuel Vargas,,20.491667,-87.731944,"Camino al Nohoch-Mul, Pirámide principal en Cobá",1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. L. Lundell
4633,PRESERVED_SPECIMEN,Citharexylum schottii,427347,GBIF,,Manuel Vargas,,20.997222,-89.380556,"3 km al SE de Tixkokob, o 9 km al NO del poblado ruinas Ake",1985.0,1,1,1,,WGS84,2019,E. F. Cabrera C.; H. De Cabrera
4634,PRESERVED_SPECIMEN,Citharexylum schottii,53069,GBIF,,Manuel Vargas,,20.708333,-88.711111,Pisté-Yokdzonoot road,1938.0,1,1,1,,WGS84,2019,C. L. Lundell; A. L. Lundell
4687,PRESERVED_SPECIMEN,Citharexylum schottii,1807,GBIF,,Manuel Vargas,,16.885278,-93.41833299999999,Berriozabal-Las Vistas,1950.0,1,1,1,,WGS84,2019,F. Miranda G.
4821,PRESERVED_SPECIMEN,Citharexylum schottii,6044,GBIF,,Manuel Vargas,,20.658860066918237,-88.24397648412085,"7 km al SW de Valladolid, sobre el camino a Dzitnup",1985.0,1,1,1,,WGS84,2019,E. F. Cabrera C.; H. De Cabrera
