,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2570,PRESERVED_SPECIMEN,Eugenia monteverdensis,ASU0010133,GBIF,764,Manuel Vargas,,10.3,-84.8167,Upper community.,1984.0,1,1,1,,WGS84,2019,William A. Haber
2572,PRESERVED_SPECIMEN,Eugenia monteverdensis,ASU0010132,GBIF,765,Manuel Vargas,,10.3,-84.8167,Upper community.,1984.0,1,1,1,,WGS84,2019,William A. Haber
2573,PRESERVED_SPECIMEN,Eugenia monteverdensis,ASU0010134,GBIF,766,Manuel Vargas,,10.3,-84.8167,Upper community.,1984.0,1,1,1,,WGS84,2019,William A. Haber
2579,PRESERVED_SPECIMEN,Eugenia monteverdensis,ASU0010135,GBIF,758,Manuel Vargas,,10.3,-84.8167,Upper community.,1984.0,1,1,1,,WGS84,2019,William A. Haber
2622,PRESERVED_SPECIMEN,Eugenia monteverdensis,ASU0010131,GBIF,10499,Manuel Vargas,,10.2833,-84.8,"San Luis Ecolodge, Buenos Amigos trail, ca. 2 km along trail.",2002.0,1,1,1,,WGS84,2019,"Andrew Salywon; E. Gilbert, K. Bagstad, D. Damrel, Elizabeth Makings, R. Schoeninger."
6440,PRESERVED_SPECIMEN,Eugenia monteverdensis,K001001939,GBIF,23,Manuel Vargas,,9.01,-82.94,Canton de COTO BRUS Cordillera de Talamanca.  La Escuadra limite zona protectora las Tablas.,1995.0,1,1,1,,WGS84,2019,"Villalobos, R."
6442,PRESERVED_SPECIMEN,Eugenia monteverdensis,K001001938,GBIF,10852,Manuel Vargas,,10.3,-84.8,"Reserva Biologica Monteverde Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,"Zuchowski, W.; Haber, W."
6443,PRESERVED_SPECIMEN,Eugenia monteverdensis,K001001937,GBIF,10852,Manuel Vargas,,10.3,-84.8,"Reserva Biologica Monteverde Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,"Zuchowski, W.; Haber, W."
6444,PRESERVED_SPECIMEN,Eugenia monteverdensis,K001001936,GBIF,10852,Manuel Vargas,,10.3,-84.8,"Reserva Biologica Monteverde Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,"Zuchowski, W.; Haber, W."
7873,PRESERVED_SPECIMEN,Eugenia monteverdensis,892219,GBIF,Haber 10852,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
