,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2876,PRESERVED_SPECIMEN,Faramea ovalis,100955474,GBIF,Oleas 258,Manuel Vargas,,-2.21,-78.4025,Parque Nacional Sangay. Zona de las Lagunas de Atillo.,1999.0,1,1,1,,WGS84,2019,Nora Oleas
7887,PRESERVED_SPECIMEN,Faramea ovalis,891998,GBIF,Haber 10779,Manuel Vargas,,10.25,-84.83,"Cordillera de Tilarán. Monteverde, on road to Inter American Highway 13 km SW Santa Elena.",1991.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
8796,PRESERVED_SPECIMEN,Faramea ovalis,538895,GBIF,Chacón Gamboa 448,Manuel Vargas,,9.33,-83.28,"Cantón de Buenos Aires Sabanas de Murur-Bisuk, cabeceras del Río Ceibo.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
8822,PRESERVED_SPECIMEN,Faramea ovalis,538219,GBIF,Chávez Obando 243,Manuel Vargas,,10.99,-85.42,Parque Nacional Guanacaste La Cruz - 9 Km al sur de  Santa Cecília Estación Pitilla.,1990.0,1,1,1,,WGS84,2019,Carlos Chávez
8882,PRESERVED_SPECIMEN,Faramea ovalis,537006,GBIF,Bello Carranza 1755,Manuel Vargas,,10.25,-84.8,"Reserva Biológica Monteverde Quebrada Veracruz, Finca Pablo Morales. Vertiente Pacífica.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.
8883,PRESERVED_SPECIMEN,Faramea ovalis,537013,GBIF,Bello Carranza 816,Manuel Vargas,,10.25,-84.8,Reserva Biológica Monteverde Veracruz.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
9365,PRESERVED_SPECIMEN,Faramea ovalis,514700,GBIF,Haber 1661,Manuel Vargas,,10.301944,-84.786111,Sendero pantanoso hacia el Río Peñas Blancas.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
9366,PRESERVED_SPECIMEN,Faramea ovalis,514702,GBIF,Herrera Chacón 2836,Manuel Vargas,,9.78,-83.13,"El Progreso. Cabeceras de Río Cariei, subiendo hacia el Oeste. Fila Matama, Valle de La Estrella.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
9401,PRESERVED_SPECIMEN,Faramea ovalis,514156,GBIF,Davidse 23787,Manuel Vargas,,9.016667,-82.866667,"Cordillera de Talamanca, forested slopes along the Río Burú, upper slopes of Cerro Burú.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Alfredo Grijalva P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
9435,PRESERVED_SPECIMEN,Faramea ovalis,513058,GBIF,Haber 5386,Manuel Vargas,,10.25,-84.766667,Monteverde; Veracruz river valley south of Reserve; Pacific slope wet forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
9996,PRESERVED_SPECIMEN,Faramea ovalis,3469646,GBIF,Chinchilla Díaz 215,Manuel Vargas,,8.91388,-82.81944,Z.P. Las Tablas. Cordillera de Talamanca. Fila Los Suizos. Vecindades Quebrada 15.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
9997,PRESERVED_SPECIMEN,Faramea ovalis,3469647,GBIF,Navarro Valverde 240,Manuel Vargas,,8.897219999999999,-82.75555,"Cordillera de Talamanca. Sector Las Tablas, Sendero Quijada del diablo.",1994.0,1,1,1,,WGS84,2019,Enia Navarro V.
