,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
283,HUMAN_OBSERVATION,Eugenia lithosperma,,GBIF,,Manuel Vargas,,10.863333,-85.326167,,2016.0,1,1,1,,WGS84,2019,
289,HUMAN_OBSERVATION,Eugenia lithosperma,,GBIF,,Manuel Vargas,,10.863333,-85.326167,,2016.0,1,1,1,,WGS84,2019,
7716,PRESERVED_SPECIMEN,Eugenia lithosperma,898853,GBIF,Bello Carranza 4446,Manuel Vargas,,10.305556,-84.752778,"Reserva Biológica Monteverde, Cordillera de Tilarán, Río Peñas Blancas, Refugio Aleman's, Quebrada Rojas.",1992.0,1,1,1,,WGS84,2019,Erick Bello C.
10438,PRESERVED_SPECIMEN,Eugenia lithosperma,308883,GBIF,Bello Carranza 1624,Manuel Vargas,,10.35,-84.66,Reserva Biológica Monteverde Río Peñas Blancas. Finca Toño González.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
10441,PRESERVED_SPECIMEN,Eugenia lithosperma,308854,GBIF,Bello Carranza 1175,Manuel Vargas,,10.31,-84.71,"Reserva Biológica Monteverde Río Peñas Blancas, Eladio's y alrededores.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
10460,PRESERVED_SPECIMEN,Eugenia lithosperma,307596,GBIF,Bello Carranza 531,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
10874,PRESERVED_SPECIMEN,Eugenia lithosperma,2863510,GBIF,Penneys 448,Manuel Vargas,,10.366667,-84.783333,Cordillera de Tilarán. Monteverde. San Gerardo Biological Station. Sendero Tabacón.,1995.0,1,1,1,,WGS84,2019,Darin S. Penneys
10875,PRESERVED_SPECIMEN,Eugenia lithosperma,2863509,GBIF,Rivera Elizondo 3054,Manuel Vargas,,10.92222,-84.93055,Cordillera de Tilarán. Hotel Ecolodge. Sendero de las cabinas. 1º bosque,1997.0,1,1,1,,WGS84,2019,Gerardo Rivera
10894,PRESERVED_SPECIMEN,Eugenia lithosperma,2863130,GBIF,Frankie 78A,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, Puerto Viejo; undisturbed dry forest",1969.0,1,1,1,,WGS84,2019,G. W. Frankie
10895,PRESERVED_SPECIMEN,Eugenia lithosperma,2863131,GBIF,Bawa 594,Manuel Vargas,,10.42,-84.02,"Finca La Selva, wet evergreen tropical forest",1970.0,1,1,1,,WGS84,2019,K. S. Bawa
10958,PRESERVED_SPECIMEN,Eugenia lithosperma,2862386,GBIF,Wattenberg 59,Manuel Vargas,,10.216660000000001,-84.61666,"Reserva Forestal de San Ramón, 1º forest",1992.0,1,1,1,,WGS84,2019,I. Wattenberg|Hanno Schäfer
10960,PRESERVED_SPECIMEN,Eugenia lithosperma,2862385,GBIF,Gómez-Laurito 10281,Manuel Vargas,,10.22194,-84.59361,"Río S. Lorencito, límite E de la Reserva Forestal de San Ramón",1985.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito
14164,PRESERVED_SPECIMEN,Eugenia lithosperma,1704478,GBIF,Poveda Álvarez 186,Manuel Vargas,,9.93,-83.59,Chitaría.,1972.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
15999,PRESERVED_SPECIMEN,Eugenia lithosperma,100520456,GBIF,Penneys 448,Manuel Vargas,,10.366667,-84.78333,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin S. Penneys
22734,PRESERVED_SPECIMEN,Eugenia lithosperma,1603322,GBIF,,Manuel Vargas,,10.305556,-84.752778,Rio Penas Blancas. Refugio Aleman s Quebrada Rojas.,1992.0,1,1,1,,WGS84,2019,Erick Bello
22753,PRESERVED_SPECIMEN,Eugenia lithosperma,1602972,GBIF,,Manuel Vargas,,10.366667,-84.783334,"Monteverde. San Gerardo Biological Station. Sendero Tabacon, 1 km E of Station. Primary forest. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
22922,PRESERVED_SPECIMEN,Eugenia lithosperma,1598624,GBIF,,Manuel Vargas,,10.316667,-84.716667,Rio Penas Blancas.,1988.0,1,1,1,,WGS84,2019,Erick Bello
22968,PRESERVED_SPECIMEN,Eugenia lithosperma,1596574,GBIF,,Manuel Vargas,,10.316667,-84.716668,"Rio Penas Blancas, Eladio s y alrededores.",1989.0,1,1,1,,WGS84,2019,Erick Bello
22970,PRESERVED_SPECIMEN,Eugenia lithosperma,1596495,GBIF,,Manuel Vargas,,10.35,-84.666667,Rio Penas Blancas. Finca Tono Gonzalez.,1989.0,1,1,1,,WGS84,2019,Erick Bello
24513,PRESERVED_SPECIMEN,Eugenia lithosperma,V0044399F,GBIF,4446,Manuel Vargas,,10.0114,-83.9519,,1992.0,1,1,1,,WGS84,2019,E. Bello C.
