,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
256,PRESERVED_SPECIMEN,Piper maxonii,00238732,GBIF,,Manuel Vargas,,17.21667,-94.28333,Lado S de lomas grandes al SW de La Garganta (la cual está 30 Km al E de La Laguna),1981.0,1,1,1,,WGS84,2019,Tom Wendt|Emily J. Lott|I. Navarrete
935,PRESERVED_SPECIMEN,Piper maxonii,82067,GBIF,,Manuel Vargas,,17.53,-94.028889,"Rancho El Milagro, 5 km en línea recta al SW (202°) de la colonia Nueva Tabasqueña",2002.0,1,1,1,,WGS84,2019,E. López P.
1360,PRESERVED_SPECIMEN,Piper maxonii,V0525191F,GBIF,447,Manuel Vargas,,10.0114,-83.9519,,1990.0,1,1,1,,WGS84,2019,G. Rivera
1365,PRESERVED_SPECIMEN,Piper maxonii,V0525194F,GBIF,196,Manuel Vargas,,8.5714,-79.9106,,1968.0,1,1,1,,WGS84,2019,J. D. Dwyer & B. R. Lallathin
1387,PRESERVED_SPECIMEN,Piper maxonii,V0525196F,GBIF,665,Manuel Vargas,,8.5714,-79.9106,,1995.0,1,1,1,,WGS84,2019,
1403,PRESERVED_SPECIMEN,Piper maxonii,V0525188F,GBIF,NY82223,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2019,Austin Smith
1426,PRESERVED_SPECIMEN,Piper maxonii,V0525192F,GBIF,20405,Manuel Vargas,,10.0114,-83.9519,,1996.0,1,1,1,,WGS84,2019,B. E. Hammel et al.
1431,PRESERVED_SPECIMEN,Piper maxonii,V0525189F,GBIF,H250,Manuel Vargas,,10.0114,-83.9519,,1937.0,1,1,1,,WGS84,2019,Austin Smith
1447,PRESERVED_SPECIMEN,Piper maxonii,V0525198F,GBIF,7747,Manuel Vargas,,8.5714,-79.9106,,1967.0,1,1,1,,WGS84,2019,J. D. Dwyer
1470,PRESERVED_SPECIMEN,Piper maxonii,V0525195F,GBIF,663,Manuel Vargas,,8.5714,-79.9106,,1960.0,1,1,1,,WGS84,2019,J. E. Ebinger
1500,PRESERVED_SPECIMEN,Piper maxonii,V0525190F,GBIF,H152,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2019,Austin Smith
1543,PRESERVED_SPECIMEN,Piper maxonii,V0525197F,GBIF,26841,Manuel Vargas,,8.5714,-79.9106,,1974.0,1,1,1,,WGS84,2019,T. B. Croat
1562,PRESERVED_SPECIMEN,Piper maxonii,V0525193F,GBIF,509,Manuel Vargas,,8.5714,-79.9106,,1938.0,1,1,1,,WGS84,2019,M. E. Davidson
2333,PRESERVED_SPECIMEN,Piper maxonii,4129291,GBIF,1364,Manuel Vargas,,9.972222,-83.45277800000001,"Turrialba. P.N. barbilla. Cuenca del Matina. Entrada Principal, Sendero El Felino.",2000.0,1,1,1,,WGS84,2019,E. M. Castro
