,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
306,HUMAN_OBSERVATION,Xylosma hispidula,,GBIF,,Manuel Vargas,,10.927083,-85.261556,,2016.0,1,1,1,,WGS84,2019,
315,HUMAN_OBSERVATION,Xylosma hispidula,,GBIF,,Manuel Vargas,,10.944278,-85.30977800000001,,2016.0,1,1,1,,WGS84,2019,
343,HUMAN_OBSERVATION,Xylosma hispidula,,GBIF,,Manuel Vargas,,10.965833,-85.321333,,2019.0,1,1,1,,WGS84,2019,
2000,PRESERVED_SPECIMEN,Xylosma hispidula,U.1588795,GBIF,"Lent, RW  3018 ",Manuel Vargas,,10.05,-84.016667,"Remanant woods between Río Pará Blanco and Bajo La Hondura, Prov. San José.",1972.0,1,1,1,,WGS84,2019,Lent RW
3624,PRESERVED_SPECIMEN,Xylosma hispidula,MA-01-00761770,GBIF,4312,Manuel Vargas,,10.0194,-83.8581,Cartago: Oreamuno. R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Lechería el Roble,2003.0,1,1,1,,WGS84,2019,E. Alfaro & K. Quirós
3651,PRESERVED_SPECIMEN,Xylosma hispidula,MA-01-00758658,GBIF,766,Manuel Vargas,,10.58,-84.9853,Guanacaste: Tilarán. P.N. Volcán Tenorio. Cuenca del San Carlos. Rancho Capú.,2000.0,1,1,1,,WGS84,2019,J.L. Chaves
7341,PRESERVED_SPECIMEN,Xylosma hispidula,983465,GBIF,Haber 11710,Manuel Vargas,,10.33,-84.5,"Cordillera de Tilarán, 2 Km east of Santa Rita, 40 Km north of San Ramón, Primary forest fragment along Quebrada Grande",1993.0,1,1,1,,WGS84,2019,William A. Haber|C. Guindon|G. Céspedes|Marvin Ramírez
7364,PRESERVED_SPECIMEN,Xylosma hispidula,982426,GBIF,Morales Quirós 4247,Manuel Vargas,,9.7,-84.18,"Fila Aguabuena. Hda. Tiquires. Bosque primario, robledales y potreros en la Fila Aguabuena cerca de la Laguna.",1995.0,1,1,1,,WGS84,2019,J. F. Morales
7447,PRESERVED_SPECIMEN,Xylosma hispidula,932992,GBIF,Rueda 2476,Manuel Vargas,,11.083333,-84.8,"Reserva Los Guatuzos, sendero entre la casa hacienda La Esperanza y San Pancho",1995.0,1,1,1,,WGS84,2019,R. M. Rueda|Alfredo Grijalva P.|R. Dolmus|M. Castrillo
7626,PRESERVED_SPECIMEN,Xylosma hispidula,902953,GBIF,Herrera Chacón 4027,Manuel Vargas,,8.64583,-83.59026999999999,R.F. Golfo Dulce; Península de Osa. Rincón. Por las filas en la cuenca superior de la Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
7633,PRESERVED_SPECIMEN,Xylosma hispidula,902647,GBIF,Haber 10021,Manuel Vargas,,10.3,-84.78,"R.B. Monteverde; Cordillera de Tilarán. R.B. Monteverde; Cordillera de Tilarán. Road to divide, swamp on continental divide (Sendero Pantanoso) and Sendero Chomogo.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7718,PRESERVED_SPECIMEN,Xylosma hispidula,898839,GBIF,Fuentes Alvarado 700,Manuel Vargas,,10.25,-84.78,"Cordillera de Tilarán. San Luis; Cerro Banquete, camino a Surtubal. Monteverde.",1994.0,1,1,1,,WGS84,2019,Zobeida Fuentes
7770,PRESERVED_SPECIMEN,Xylosma hispidula,896450,GBIF,Bello Carranza 2624,Manuel Vargas,,10.3,-84.75,"Reserva Biológica Monteverde, Cordille de Tilara|n, Estación Aleman's",1991.0,1,1,1,,WGS84,2019,Erick Bello C.|C. Méndez
7925,PRESERVED_SPECIMEN,Xylosma hispidula,890336,GBIF,Boyle 2469,Manuel Vargas,,10.06,-84.01,"Parque Nacional Braulio Carrillo, Cordillera Central, Zurquí Station, just above Los Guarumos trail, nearly at high point.",1993.0,1,1,1,,WGS84,2019,Brad Boyle
7998,PRESERVED_SPECIMEN,Xylosma hispidula,810559,GBIF,Morales Quirós 186,Manuel Vargas,,9.849160000000001,-84.14027,Z. P. Cerros de Escazú. Cedral. Bosque primario y secundario en la falda norte del cerro Pico Alto. Cuenca del río Poás.,1991.0,1,1,1,,WGS84,2019,J. F. Morales
10134,PRESERVED_SPECIMEN,Xylosma hispidula,3289200,GBIF,Guzmán 4664,Manuel Vargas,,11.06638,-84.34888000000001,"Municipio El Castillo, Comunidad Boca de Escalera 3 km al Este de Las Maravillas",2005.0,1,1,1,,WGS84,2019,R. Guzmán
10493,PRESERVED_SPECIMEN,Xylosma hispidula,3045155,GBIF,Guzmán 2068,Manuel Vargas,,11.12083,-84.35110999999999,"Municipio ""El Castillo,"" Comunidad Las Maravillas 4 km al sur",2005.0,1,1,1,,WGS84,2019,R. Guzmán
10499,PRESERVED_SPECIMEN,Xylosma hispidula,3042424,GBIF,Toval 14,Manuel Vargas,,11.100833,-84.28027800000001,"Municipio El Castillo, Comunidad Nueva Samaria, en los alrededores del Puesto de guardaparques, en los alrededores del parque",2005.0,1,1,1,,WGS84,2019,N. Toval|F. Guido
11035,PRESERVED_SPECIMEN,Xylosma hispidula,2813739,GBIF,González Ramírez 1464,Manuel Vargas,,10.92888,-85.47666,"P.N. Guanacaste. Cuenca del Tempisque. Volcan Cacao, siguiendo el sendero hasta la Estacion Maritza.",1997.0,1,1,1,,WGS84,2019,José Á. González R.|Manuel Á. Zumbado
11036,PRESERVED_SPECIMEN,Xylosma hispidula,2812946,GBIF,Rodríguez González 3155,Manuel Vargas,,10.13333,-84.12083,P.N. Braulio Carrillo. Cuenca del Tarcoles. Estación Barva. Sendero el Secreto.,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas
11038,PRESERVED_SPECIMEN,Xylosma hispidula,2812556,GBIF,Alfaro Vindas 1868,Manuel Vargas,,8.90305,-82.76555,Cuenca Terraba-Sieper. Loma Indio. Colectada a orilla de camino en bosque y orillas de potrero.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
