,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
294,HUMAN_OBSERVATION,Eugenia hartshornii,,GBIF,,Manuel Vargas,,10.863333,-85.326167,,2016.0,1,1,1,,WGS84,2019,
345,HUMAN_OBSERVATION,Eugenia hartshornii,,GBIF,,Manuel Vargas,,10.986889,-85.43422199999999,,2016.0,1,1,1,,WGS84,2019,
3897,PRESERVED_SPECIMEN,Eugenia hartshornii,00968345,GBIF,1107,Manuel Vargas,,10.33,-83.6,"Pueblo Nuevo, 17 Km NE of Guacimo, on the farm of Bernardo Herrera M. One ha. sample plot in rather open forest",1994.0,1,1,1,,WGS84,2019,K. Thomsen
4061,PRESERVED_SPECIMEN,Eugenia hartshornii,1043488,GBIF,1249,Manuel Vargas,,10.43,-84.02,"Finca La Selva, Puerto Viejo. Holdridge Arboretum",1973.0,1,1,1,,WGS84,2019,G. S. Hartshorn
10005,PRESERVED_SPECIMEN,Eugenia hartshornii,3468980,GBIF,Vargas Ramírez 1318,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SSE 1450m. Izq / Der.,2005.0,1,1,1,,WGS84,2019,Orlando Vargas
10706,PRESERVED_SPECIMEN,Eugenia hartshornii,2866144,GBIF,Chacón Gamboa 152,Manuel Vargas,,10.4,-84.05,"En el borde del Río Guacimito, Magsasay",1983.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
10768,PRESERVED_SPECIMEN,Eugenia hartshornii,2865083,GBIF,Zamora Villalobos 2527,Manuel Vargas,,10.40972,-83.9,Llanura de San Carlos. La Virgen.,1996.0,1,1,1,,WGS84,2019,Nelson Zamora|D. Delgado|V. Herra
10784,PRESERVED_SPECIMEN,Eugenia hartshornii,2864802,GBIF,Thomsen 1017,Manuel Vargas,,10.43333,-83.6,"Publo Nuevo, 17 km NE of Guácimo, on the farm of Bernardo Herrera M. One-ha. sample plot rather open forest on level, clayey ground, dominated by Pentaclethra macroloba (50% of basal area). Understory dominated by Simira maxonii, Socratea and Rinorea and Protium spp.",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
10786,PRESERVED_SPECIMEN,Eugenia hartshornii,2864801,GBIF,Thomsen 1107,Manuel Vargas,,10.43333,-83.6,"Publo Nuevo, 17 km NE of Guácimo, on the farm of Bernardo Herrera M. One-ha. sample plot rather open forest on level, clayey ground, dominated by Pentaclethra macroloba (50% of basal area). Understory dominated by Simira maxonii, Socratea and Rinorea and Protium spp.",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
10848,PRESERVED_SPECIMEN,Eugenia hartshornii,2863876,GBIF,Hartshorn 1249,Manuel Vargas,,10.433333,-84.016667,"Finca La Selva, Puerto Viejo, Holdridge Arboretum, tag # 185",1973.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
10927,PRESERVED_SPECIMEN,Eugenia hartshornii,2862737,GBIF,Davidson 6905,Manuel Vargas,,10.5,-83.78,"Hacienda Tapezco-Hacienda La Suerte. 29 air km W of Tortuguero. Primary rainforest in an area being selectively logged. Area of low hills and mounds, a few small streams",1978.0,1,1,1,,WGS84,2019,Christopher Davidson|Amy Kaminer|L. Middleton|B. Rasnow
11295,PRESERVED_SPECIMEN,Eugenia hartshornii,2699589,GBIF,Jacobs 2851,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Brian Jacobs
11440,PRESERVED_SPECIMEN,Eugenia hartshornii,2566599,GBIF,McDowell 379,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Tim McDowell
11792,PRESERVED_SPECIMEN,Eugenia hartshornii,2377688,GBIF,Grayum 2955,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Michael H. Grayum
