,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
41,PRESERVED_SPECIMEN,Eugenia salamensis,PG-05305,GBIF,,Manuel Vargas,,13.66964,-89.24696999999999,"Depto. La Libertad, Mpio. Antiguo Cuscatlán, Urb. Industrial Plan de La Laguna, Jardín Botánico La Laguna, Zona 26 ""Área de Picnic"".",2020.0,1,1,1,,WGS84,2019,"Galán,P., Ramírez,V. & Munguía,D."
253,PRESERVED_SPECIMEN,Eugenia salamensis,00266004,GBIF,,Manuel Vargas,,23.03333,-105.71667,"6 Km al NE de Matatan, Brecha aLa Rastra",1985.0,1,1,1,,WGS84,2019,Pedro Tenorio L.|C. Romero de T.|J. M. Patiño
1684,PRESERVED_SPECIMEN,Eugenia salamensis,JBL07967,GBIF,,Manuel Vargas,,13.760279999999998,-90.03611,"Depto. Ahuachapán, Mpio. San Francisco Menéndez, Ctón. Carasucia, construcción de cementerio privado",2019.0,1,1,1,,WGS84,2019,"Villacorta,A."
1685,PRESERVED_SPECIMEN,Eugenia salamensis,JBL07982,GBIF,,Manuel Vargas,,13.683329999999998,-89.23333000000001,"Depto. La Libertad, Mpio. Huizucar, Loma de Nicolas Monge",2019.0,1,1,1,,WGS84,2019,"Villacorta,A."
2052,PRESERVED_SPECIMEN,Eugenia salamensis,U.1439430,GBIF,"Sloot, DM; Reina, A  265 ",Manuel Vargas,,14.311805999999999,-89.142278,,2001.0,1,1,1,,WGS84,2019,Sloot DM; Reina A
2201,PRESERVED_SPECIMEN,Eugenia salamensis,B 10 0041416,GBIF,,Manuel Vargas,,13.683329999999998,-89.599998,"El Salvador: Depto. Sonsonate, Cuisnahuat, A.N.P. El Balsamar, Lindero al Campo, Ruta Alterna 7. Árbol de aprox. 3 m; flores en botón; corteza café claro, exfoliante. . Alt.: 531 m.2011-04-13, Leg.: Monterrosa,J. & Rodríguez,D. 2222 [JMS02222].",2011.0,1,1,1,,WGS84,2019,"Monterrosa,J. & Rodríguez,D."
2213,PRESERVED_SPECIMEN,Eugenia salamensis,B 10 0033621,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"El Salvador: Depto. Ahuachapán, P.N. El Imposible, San Benito, al E de la Cabecera de la Quebrada El Muñeco . Árbol de aprox. 7 m, hojas opuestas, simples, enteras, de hasta 13 cm de largo y 4 cm de ancho, flores blancas. No muy común. . 1992-06-19, Leg.: Sandoval,E. & Chinchilla,F. 454 [ES-00454].",1992.0,1,1,1,,WGS84,2019,"Sandoval,E. & Chinchilla,F."
2219,PRESERVED_SPECIMEN,Eugenia salamensis,B 10 0033641,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"El Salvador: Depto. Ahuachapán, P.N. El Imposible, San Benito, Transecto # 3.  Creciendo en bosque primario, pendiente de 31 grados. Vegetación vecina: 1 chilo, 1 mano de león, 1 chilindrón, 1 cedazo, 2 copinol, 1 mora de tunco, 1 ojo de cotuza, 1 tempisque. . Árbol de 8 m de altura. Flores de color verde suave. 1989-12-17, Leg.: Sermeño,A. 44 [JBL00944].",1989.0,1,1,1,,WGS84,2019,"Sermeño,A."
2221,PRESERVED_SPECIMEN,Eugenia salamensis,B 10 0033625,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"El Salvador: Depto. Ahuachapán, P.N. El Imposible, San Benito, al E del Madrecacao. Árbol de aprox. 8 m; hojas hasta de 10.5 cm de largo y 4 cm de ancho; frutos verdes. No común. . Alt.: 600 m.1993-08-31, Leg.: Sandoval,E. & Sandoval,M. 1405 [ES-01405].",1993.0,1,1,1,,WGS84,2019,"Sandoval,E. & Sandoval,M."
2224,PRESERVED_SPECIMEN,Eugenia salamensis,B 10 0033605,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"El Salvador: Depto. Ahuachapán, P.N. El Imposible, San Benito, El Refugio. Creciendo a la orilla de la calle al Imposible. . Arbolito mediano. Corteza clara. Flores de color blanco. Frutos piriformes. . Alt.: 800 m.1997-05-19, Leg.: González,J.C. & Hernández,M.A. 443 [JCG00443].",1997.0,1,1,1,,WGS84,2019,"González,J.C. & Hernández,M.A."
