,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2185,PRESERVED_SPECIMEN,Coccoloba guanacastensis,101164353,GBIF,Grijalva Pineda 4537,Manuel Vargas,,11.183333,-85.733333,"Cabeceras del Río La Flor, ca 15 km al SO de Sapoá; bosque de galeria",1985.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.|D. Soza|D.M. Zelaya
2473,PRESERVED_SPECIMEN,Coccoloba guanacastensis,,GBIF,,Manuel Vargas,,10.81,-85.64,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
2475,PRESERVED_SPECIMEN,Coccoloba guanacastensis,,GBIF,,Manuel Vargas,,10.81,-85.64,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
2489,PRESERVED_SPECIMEN,Coccoloba guanacastensis,,GBIF,,Manuel Vargas,,10.81,-85.64,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
2509,PRESERVED_SPECIMEN,Coccoloba guanacastensis,,GBIF,,Manuel Vargas,,10.81,-85.64,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
2523,PRESERVED_SPECIMEN,Coccoloba guanacastensis,,GBIF,,Manuel Vargas,,10.81,-85.64,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
2903,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100932446,GBIF,Rueda 20537,Manuel Vargas,,11.683333,-86.033333,"Municipio de Nandaime, Reserva Privada Cielos y Praderas, área núcleo",2014.0,1,1,1,,WGS84,2019,R. M. Rueda|I. Coronado G.
2917,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100923645,GBIF,Coronado González 7355,Manuel Vargas,,11.55,-86.15,"Municipio de Santa Teresa, Finca Chococente-Escalante",2015.0,1,1,1,,WGS84,2019,I. Coronado G.|M. Briceño|R. Obando|S. Obando
3002,MATERIAL_SAMPLE,Coccoloba guanacastensis,BioBot00436,GBIF,,Manuel Vargas,,10.811,-85.64299999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
3041,MATERIAL_SAMPLE,Coccoloba guanacastensis,BioBot00438,GBIF,,Manuel Vargas,,10.811,-85.64299999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
3043,MATERIAL_SAMPLE,Coccoloba guanacastensis,BioBot00437,GBIF,,Manuel Vargas,,10.811,-85.64299999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Sendero Al Mirador, Valle Naranjo",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza
7357,PRESERVED_SPECIMEN,Coccoloba guanacastensis,982864,GBIF,Morales Quirós 4675,Manuel Vargas,,8.98,-83.31,"Valle del Térraba. Curré, bosques semideciduos residuales en el cañón de la Quebrada Shoreagua.",1995.0,1,1,1,,WGS84,2019,J. F. Morales
7644,PRESERVED_SPECIMEN,Coccoloba guanacastensis,902135,GBIF,Zamora Villalobos 2087,Manuel Vargas,,9.77,-84.53,"R.B. Carara; Valle del Tárcoles. Puesto Carara, orilla del río Carara.",1993.0,1,1,1,,WGS84,2019,Nelson Zamora|Curso II de Parataxónomos
7875,PRESERVED_SPECIMEN,Coccoloba guanacastensis,892170,GBIF,Chavarría García 756,Manuel Vargas,,10.49,-85.37,"R.B. Lomas Barbudal; Valle del Tempisque, borde de camino al Ref. Rafael Lucas y orilla del Río Cabuyo.",1993.0,1,1,1,,WGS84,2019,Ulises Chavarría
7881,PRESERVED_SPECIMEN,Coccoloba guanacastensis,892086,GBIF,Hammel 18819,Manuel Vargas,,9.81,-84.9,Península de Nicoya. Playa Organos; cerros a la par de la playa.,1993.0,1,1,1,,WGS84,2019,Barry E. Hammel|Omar Garita
8144,PRESERVED_SPECIMEN,Coccoloba guanacastensis,732198,GBIF,Moreno 22851,Manuel Vargas,,11.68333,-86.0,"Km 75, carretera Sur, 8 km de Nandaime, Llanos El Dorado",1984.0,1,1,1,,WGS84,2019,P. P. Moreno|W. D. Stevens
8148,PRESERVED_SPECIMEN,Coccoloba guanacastensis,731458,GBIF,Moreno 24211,Manuel Vargas,,11.66666,-86.3,"Municipio Diriamba, Barranco Bayo, 20 km al S de Diriamba",1984.0,1,1,1,,WGS84,2019,P. P. Moreno
8150,PRESERVED_SPECIMEN,Coccoloba guanacastensis,731326,GBIF,Harmon 58,Manuel Vargas,,9.39,-84.13,Parque Nacional Manuel Antonio Quepos. Primary Forest.,1990.0,1,1,1,,WGS84,2019,Patrick K. Harmon
8157,PRESERVED_SPECIMEN,Coccoloba guanacastensis,730483,GBIF,Robleto Téllez 824,Manuel Vargas,,11.466660000000001,-85.48333000000001,"Isla Ometepe, Volcán Maderas, sitio Las Cuchillas, descendiendo por el cauce de un río seco",1984.0,1,1,1,,WGS84,2019,W. Robleto T.
13628,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1914623,GBIF,Gómez Pignataro 21182,Manuel Vargas,,10.0,-84.63,"Finca Vicente Herrera, Esparza-Macacona",1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Gerardo Herrera Ch.
13630,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1914608,GBIF,Acosta Vargas 830,Manuel Vargas,,10.8,-85.64,P.N. Santa Rosa. Cuenca del Papagayo. Entrada Mirador Valle Naranjo,2000.0,1,1,1,,WGS84,2019,Luis Acosta
13633,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1914588,GBIF,Jiménez Madrigal 2277,Manuel Vargas,,9.75,-84.34,"Cuenca del Pirris-Damas, Polka, ribera Río Quivel.",1997.0,1,1,1,,WGS84,2019,Quírico Jiménez|J. F. Morales
13637,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1913178,GBIF,Espinoza Obando 1032,Manuel Vargas,,10.81,-85.61,"P.N. Santa Rosa; De Bahía Salinas a Santa Cecilia. Estación Santa Rosa, camino a Playa Naranjo",1994.0,1,1,1,,WGS84,2019,Roberto Espinoza|Reinaldo Aguilar
13642,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911930,GBIF,Opler 763,Manuel Vargas,,10.53333,-85.31666,Comelco property near Bagaces,1972.0,1,1,1,,WGS84,2019,Paul A. Opler
13643,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911931,GBIF,Bawa 155,Manuel Vargas,,10.53333,-85.31666,"Comelco, dry deciduous tropical forest.",1970.0,1,1,1,,WGS84,2019,K. S. Bawa
13644,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911928,GBIF,Burt-Utley 6078,Manuel Vargas,,11.04,-85.61,2 km E of Pan American Highway along road to Los Inocentes. 2-3 km S of La Cruz,1978.0,1,1,1,,WGS84,2019,K. Burt-Utley
13645,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911933,GBIF,Janzen 12003,Manuel Vargas,,10.83,-85.58,"Santa Rosa National Park, 30 km NW of Liberia",1981.0,1,1,1,,WGS84,2019,Daniel H. Janzen
13646,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911927,GBIF,Ulmos 73,Manuel Vargas,,11.38055,-85.875,"Mpio. Rivas. Quebrada Sonsapote, La Chocolata. Selva mediana subperennifolia, donde dominan el terciopelo, espabel, quina y guacimo, terreno quebrado, suelos franco-arcillosos",1987.0,1,1,1,,WGS84,2019,M. Ulmos
13647,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1911932,GBIF,Janzen 10915,Manuel Vargas,,10.83,-85.58,"Santa Rosa National Park, 30 km NW of Liberia",1978.0,1,1,1,,WGS84,2019,Daniel H. Janzen
13850,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1790672,GBIF,Moreno 29141,Manuel Vargas,,11.65,-85.983333,2 km del Puente Ochomogo sobre el camino hacia El Astillero,1999.0,1,1,1,,WGS84,2019,P. P. Moreno
13854,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1790489,GBIF,Moreno 28968,Manuel Vargas,,11.6,-86.016667,"Ochomogo, San Marcos",1998.0,1,1,1,,WGS84,2019,P. P. Moreno
14866,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1345029,GBIF,Judziewicz 4567,Manuel Vargas,,9.95,-84.56,"Degraded riparian forest along Río Surubres, below the bridge located 7.5 km west of San Mateo",1983.0,1,1,1,,WGS84,2019,Emmet J. Judziewicz
15136,PRESERVED_SPECIMEN,Coccoloba guanacastensis,1256627,GBIF,Morales Quirós 6094,Manuel Vargas,,9.75,-84.34,"Cerros de Puriscal, Valle del Candelaria. Rio Quivel, union con el Rio Cajon, camino Polca-Alto Concepcion.",1997.0,1,1,1,,WGS84,2019,J. F. Morales
15669,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100785231,GBIF,Rueda 19297,Manuel Vargas,,11.35265,-85.9725,"Municipio de Tola, comunidad de El Brito",2013.0,1,1,1,,WGS84,2019,R. M. Rueda|A.K. Meyrat|A. Rizo|A. Cerda|B. Murillo|A. Velásquez|G. Largaespada|F. Obregón
15684,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100739585,GBIF,Baer 89,Manuel Vargas,,10.348183,-85.35535,"Palo Verde Biological Station, 28 km SW of Bagaces, on roadside W of station.",2014.0,1,1,1,,WGS84,2019,Christina Baer
15685,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100739580,GBIF,Baer 86,Manuel Vargas,,10.34885,-85.355067,"Palo Verde Biological Station, 28 km SW of Bagaces, on roadside W of station.",2014.0,1,1,1,,WGS84,2019,Christina Baer
15686,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100739583,GBIF,Baer 87,Manuel Vargas,,10.347233000000001,-85.351167,"Palo Verde Biological Station, 28 km SW of Bagaces, on roadside W of station.",2014.0,1,1,1,,WGS84,2019,Christina Baer
15761,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100633032,GBIF,Quezada Bonilla 227,Manuel Vargas,,11.711083,-86.085528,"Nandaime, del Puente Los Medinas 30 m sobre el río",2012.0,1,1,1,,WGS84,2019,J.B. Quezada B.
15977,PRESERVED_SPECIMEN,Coccoloba guanacastensis,100521878,GBIF,Solano Peralta 3259,Manuel Vargas,,9.865278,-85.431944,No protegida.  Península de Nicoya.  R. V. S. Camaronal.  Potreros colindantes a la reserva área abierta con árboles aislados.  Acompaña:  M. Peinador.,2006.0,1,1,1,,WGS84,2019,Daniel Solano|Armando Soto
17356,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4313199,GBIF,,Manuel Vargas,,10.786458999999999,-85.67061700000001,"Ahogados, P. N. Santa Rosa, sector Playa Naranjo.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Enia Navarro
17357,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4313201,GBIF,,Manuel Vargas,,10.786458999999999,-85.67061700000001,"Ahogados, P. N. Santa Rosa, sector Playa Naranjo.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Enia Navarro
17358,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4313202,GBIF,,Manuel Vargas,,10.786458999999999,-85.67061700000001,"Ahogados, P. N. Santa Rosa, sector Playa Naranjo.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Enia Navarro
17359,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4313200,GBIF,,Manuel Vargas,,10.786458999999999,-85.67061700000001,"Ahogados, P. N. Santa Rosa, sector Playa Naranjo.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Enia Navarro
18722,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4093894,GBIF,,Manuel Vargas,,9.865278,-85.431944,R. V. S. Camaronal.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Armando Soto
18723,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4093893,GBIF,,Manuel Vargas,,9.865278,-85.431944,R. V. S. Camaronal.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Armando Soto
18724,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4093895,GBIF,,Manuel Vargas,,9.865278,-85.431944,R. V. S. Camaronal.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Armando Soto
18725,PRESERVED_SPECIMEN,Coccoloba guanacastensis,4093892,GBIF,,Manuel Vargas,,9.865278,-85.431944,R. V. S. Camaronal.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Armando Soto
20384,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3473345,GBIF,,Manuel Vargas,,8.965278,-83.170833,Vueltas.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
20644,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3380043,GBIF,,Manuel Vargas,,10.800130000000001,-85.643689,Playa Naranjo,2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto
20647,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3380042,GBIF,,Manuel Vargas,,10.800130000000001,-85.643689,Playa Naranjo,2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto
20648,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3380040,GBIF,,Manuel Vargas,,10.800130000000001,-85.643689,Playa Naranjo,2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto
20650,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3380041,GBIF,,Manuel Vargas,,10.800130000000001,-85.643689,Playa Naranjo,2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto
20651,PRESERVED_SPECIMEN,Coccoloba guanacastensis,3380044,GBIF,,Manuel Vargas,,10.800130000000001,-85.643689,Playa Naranjo,2000.0,1,1,1,,WGS84,2019,L. Acosta; Geovanny Sancho ; Gerardo Soto
