,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
238,PRESERVED_SPECIMEN,Astrocasia peltata,00090258,GBIF,,Manuel Vargas,,19.5,-105.05,"Estación de Biología Chamela, Camino Antiguo N",1982.0,1,1,1,,WGS84,2019,Emily J. Lott
1328,PRESERVED_SPECIMEN,Astrocasia peltata,662928,GBIF,986,Manuel Vargas,,21.45,-106.45,"Isla Marías, Parte E de la Isla Ma. Ma. Magdalena, rumbo al O de los Aguajes",1986.0,1,1,1,,WGS84,2019,"Chiang C., Fernando; Flores F., G."
1329,PRESERVED_SPECIMEN,Astrocasia peltata,662927,GBIF,1130,Manuel Vargas,,21.583333,-106.58333300000001,"Isla Marías, Isla Ma. madre, antena de telecomunicaciones",1986.0,1,1,1,,WGS84,2019,"Chiang C., Fernando; Flores F., G."
1330,PRESERVED_SPECIMEN,Astrocasia peltata,662930,GBIF,1574,Manuel Vargas,,19.5,-105.05,Estación de Biología de Chamela,1982.0,1,1,1,,WGS84,2019,"Lott, Emily J."
3088,HUMAN_OBSERVATION,Astrocasia peltata,23828466,GBIF,,Manuel Vargas,,23.179445,-106.42610900000001,,2019.0,1,1,1,,WGS84,2019,Fernando Pío León
3098,HUMAN_OBSERVATION,Astrocasia peltata,18617678,GBIF,,Manuel Vargas,,21.306604,-106.23623500000001,,2018.0,1,1,1,,WGS84,2019,Fernando Pío León
3099,HUMAN_OBSERVATION,Astrocasia peltata,18617702,GBIF,,Manuel Vargas,,21.317255,-106.241739,,2018.0,1,1,1,,WGS84,2019,Fernando Pío León
3396,HUMAN_OBSERVATION,Astrocasia peltata,19760382,GBIF,,Manuel Vargas,,23.178155,-106.426372,,2019.0,1,1,1,,WGS84,2019,Sergio Escutia Zúñiga
3402,PRESERVED_SPECIMEN,Astrocasia peltata,1157388,GBIF,19941,Manuel Vargas,,19.581,-104.49600000000001,"Crucero del Naranjito;  16 mi SW of Autlán, 6.5 mi below the hwy pass.",1960.0,1,1,1,,WGS84,2019,Rogers McVaugh
3404,PRESERVED_SPECIMEN,Astrocasia peltata,1157390,GBIF,279,Manuel Vargas,,19.5287,-104.98100000000001,"El Salatillo (Salto);  La Huerta;  Chamela, Estación de Investigación, Experimentación y Difusión",1976.0,1,1,1,,WGS84,2019,J. Arturo S. Magallanes
3585,PRESERVED_SPECIMEN,Astrocasia peltata,V0476288F,GBIF,10405,Manuel Vargas,,23.0,-102.0,,1932.0,1,1,1,,WGS84,2019,J. T. Howell
3588,PRESERVED_SPECIMEN,Astrocasia peltata,V0476286F,GBIF,1574,Manuel Vargas,,20.3333,-103.6667,,1982.0,1,1,1,,WGS84,2019,E. J. Lott
3590,PRESERVED_SPECIMEN,Astrocasia peltata,V0476289F,GBIF,4215,Manuel Vargas,,23.0,-102.0,,1897.0,1,1,1,,WGS84,2019,E. W. Nelson
3592,PRESERVED_SPECIMEN,Astrocasia peltata,V0476287F,GBIF,1442,Manuel Vargas,,20.3333,-103.6667,,1982.0,1,1,1,,WGS84,2019,E. J. Lott & S. H. Bullock
3593,PRESERVED_SPECIMEN,Astrocasia peltata,V0476290F,GBIF,4215,Manuel Vargas,,23.0,-102.0,,1897.0,1,1,1,,WGS84,2019,E. W. Nelson
4515,PRESERVED_SPECIMEN,Astrocasia peltata,00090259,GBIF,,Manuel Vargas,,19.54948150238288,-105.0281247902115,"Estación de Investigación, Experimentación y Difusión Chamela, UNAM, La Huerta",1983.0,1,1,1,,WGS84,2019,J. A. Solís M.
4516,PRESERVED_SPECIMEN,Astrocasia peltata,00090258,GBIF,,Manuel Vargas,,19.5,-105.05,"Estación de Biología Chamela, Camino Antiguo N",1982.0,1,1,1,,WGS84,2019,E. J. Lott
4517,PRESERVED_SPECIMEN,Astrocasia peltata,00090260,GBIF,,Manuel Vargas,,19.54948150238288,-105.0281247902115,"Estación de Biología, Chamela (UNAM)",1983.0,1,1,1,,WGS84,2019,S. H. Bullock
4780,PRESERVED_SPECIMEN,Astrocasia peltata,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.509038537029145,-104.99204679596063,Sobre el arroyo Colorado al E de la Estación de Biología Chamela UNAM,1998.0,1,1,1,,WGS84,2019,J. Calonico S.
5294,PRESERVED_SPECIMEN,Astrocasia peltata,50690,GBIF,,Manuel Vargas,,21.158333,-104.275,"ISLA MA. MADRE, ANTENA DE TELECOMUNICACIONES",1986.0,1,1,1,,WGS84,2019,G. Flores F.; F. Chiang C.
5295,PRESERVED_SPECIMEN,Astrocasia peltata,50691,GBIF,,Manuel Vargas,,21.158333,-104.275,"PARTE E DE LA ISLA MARIA MAGDALENA, RUMBO AL W DE LOS AGUAJES",1986.0,1,1,1,,WGS84,2019,G. Flores F.; F. Chiang C.
5296,PRESERVED_SPECIMEN,Astrocasia peltata,128962,GBIF,,Manuel Vargas,,19.770833,-104.369444,TROPICAL FOREST IN BARRANCA 16 MILES SOUTHWEST OF AUTLAN (SEAWARD SLOPES 6.5 MILES BELOW THE HIGHWAY PASS),1960.0,1,1,1,,WGS84,2019,R. McVaugh; et al.
5297,PRESERVED_SPECIMEN,Astrocasia peltata,50689,GBIF,,Manuel Vargas,,17.7,-101.525,"750 M AL SW, CAMINO A LA MESA DEL MANGO",1989.0,1,1,1,,WGS84,2019,C. Gallardo H.; et al.
5402,PRESERVED_SPECIMEN,Astrocasia peltata,47560,GBIF,,Manuel Vargas,,21.475,-106.45833300000001,Isla María Magadalena.,1981.0,1,1,1,,WGS84,2019,J. C. Boyas D.
6542,PRESERVED_SPECIMEN,Astrocasia peltata,1827,GBIF,,Manuel Vargas,,17.7,-101.525,"La Vainilla, alrededores",1992.0,1,1,1,,WGS84,2019,C. Gallardo;  L. Lozada
6688,PRESERVED_SPECIMEN,Astrocasia peltata,53349,GBIF,,Manuel Vargas,,19.562686,-105.084903,"Rancho Paraíso, 1 km antes de llegar a la Estación de Biología de Chamela UNAM, mpio. La Huerta.",1976.0,1,1,1,,WGS84,2019,L.A. Pérez J.
13274,PRESERVED_SPECIMEN,Astrocasia peltata,2034594,GBIF,Bullock 1548,Manuel Vargas,,19.5,-105.03333300000001,"Below camino Antiguo Sur, near course of Arroyo Zarco.",1984.0,1,1,1,,WGS84,2019,Stephen H. Bullock
13275,PRESERVED_SPECIMEN,Astrocasia peltata,2034173,GBIF,Bullock 1361,Manuel Vargas,,19.5,-105.03333300000001,Near Arroyo Zarco along Cuenca 3 brecha.,1983.0,1,1,1,,WGS84,2019,Stephen H. Bullock
13276,PRESERVED_SPECIMEN,Astrocasia peltata,2033265,GBIF,Pérez-Jiménez 1804,Manuel Vargas,,19.443610999999997,-105.024722,"Fraccionamiento Pueblo Careyes, Cerca de Chamela.",1978.0,1,1,1,,WGS84,2019,Alfredo Pérez-Jiménez
13277,PRESERVED_SPECIMEN,Astrocasia peltata,2033338,GBIF,Pérez-Jiménez 1804,Manuel Vargas,,19.443610999999997,-105.024722,"Fraccionamiento Pueblo Careyes, cerca de Chamela.",1978.0,1,1,1,,WGS84,2019,Alfredo Pérez-Jiménez
